,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
106164,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial1,0.133263962484052
106165,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial2,-0.0321225652392849
106166,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial3,0.0977422940781048
106167,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial4,-0.0405311017046333
106168,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial5,-0.0908627084191242
106169,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial6,-0.0142111439980805
106170,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial7,0.0165799467816901
106171,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial8,0.192705909536265
106172,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial9,-0.110291696005869
106173,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial10,-0.0422393353848038
106174,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial11,-0.0927813064571503
106175,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial12,-0.0833094063181807
106176,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial13,-0.120449208613823
106177,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial14,-0.110361421384703
106178,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial15,-0.100502643790739
106179,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial16,-0.122441927711
106180,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial17,-0.143382915875457
106181,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial18,-0.167731926729846
106182,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial19,-0.134931352200327
106183,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial20,-0.108294342307103
106184,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial21,-0.130776898343789
106185,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial22,-0.188704712325077
106186,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial23,-0.231277767019324
106187,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial24,-0.00787894924813282
106188,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial25,-0.100444219833981
106189,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial26,-0.139136575464031
106190,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial27,-0.126589417761459
106191,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial28,-0.0851948524550803
106192,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial29,0.0165799467816901
106193,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial30,-0.102464402075866
106194,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial31,-0.124505576015658
106195,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial32,-0.163174470186866
106196,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial33,-0.11635967138686
106197,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial34,0.0827228179727264
106198,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial35,-0.104435062074794
106199,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial36,-0.143447411863185
106200,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial37,-0.22609756660201
106201,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial38,-0.102464402075866
106202,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial39,0.0045226626367687
106203,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial40,-0.170034430360522
106204,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial41,-0.106424576504178
106205,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial42,-0.198343631123385
106206,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial43,-0.24465447716692
106207,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial44,-0.0405819965833305
106208,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial45,-0.233944183265653
106209,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial46,-0.077747890850739
106210,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial47,-0.247404564266817
106211,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial48,-0.247404564266817
106212,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial49,-0.0439543146934125
106213,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial50,-0.160986301383125
106214,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial51,-0.130703817310086
106215,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial52,-0.252846887782779
106216,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial53,-0.275645486022939
106217,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial54,-0.00633962038328173
106218,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial55,-0.24465447716692
106219,JSH_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial56,-0.130703817310086
