,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,57263,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial1,0.224799689883806,False
1,1,1,1,57264,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial2,-0.0903933374474892,False
2,2,2,2,57265,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial3,-0.154947313962212,False
3,3,3,3,57266,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial4,-0.0217360513879226,False
4,4,4,4,57267,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial5,-0.186688934668104,False
5,5,5,5,57268,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial6,-0.326861933049503,True
6,6,6,6,57269,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial7,-0.205057112062579,False
7,7,7,7,57270,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial8,-0.31870842924031,True
8,8,8,8,57271,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial9,-0.110013257505622,False
9,9,9,9,57272,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial10,-0.180739805898562,False
10,10,10,10,57273,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial11,-0.254650227154439,False
11,11,11,11,57274,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial12,-0.467229748970321,True
12,12,12,12,57275,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial13,-0.272543198974815,False
13,13,13,13,57276,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial14,-0.240844978371938,False
14,14,14,14,57277,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial15,-0.163380481499075,False
15,15,15,15,57278,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial16,-0.294993468833254,True
