,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,141542,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial1,0.120117706953378,False
1,1,1,1,141543,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial2,-0.0853200238565761,False
2,2,2,2,141544,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial3,-0.0291207364603303,False
3,3,3,3,141545,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial4,-0.174509828532902,False
4,4,4,4,141546,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial5,-0.195304389988527,False
5,5,5,5,141547,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial6,-0.138029042983934,False
6,6,6,6,141548,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial7,-0.124217408704918,False
7,7,7,7,141549,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial8,-0.166944430390084,False
8,8,8,8,141550,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial9,-0.231398426352382,False
9,9,9,9,141551,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial10,-0.2804624568188,True
10,10,10,10,141552,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial11,-0.0771251586681223,False
11,11,11,11,141553,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial12,0.0563743515774395,False
12,12,12,12,141554,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial13,-0.0309599284026278,False
13,13,13,13,141555,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial14,0.0548943359040828,False
14,14,14,14,141556,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial15,-0.172002815524013,False
15,15,15,15,141557,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial16,-0.172002815524013,False
16,16,16,16,141558,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial17,-0.135688643179137,False
17,17,17,17,141559,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial18,-0.140346909005454,False
18,18,18,18,141560,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial19,-0.0592332498858559,False
19,19,19,19,141561,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial20,-0.169459982597416,False
20,20,20,20,141562,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial21,-0.0650959565862617,False
21,21,21,21,141563,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial22,0.0024229351496223,False
22,22,22,22,141564,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial23,-0.0327702913983638,False
23,23,23,23,141565,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial24,0.120117706953378,False
24,24,24,24,141566,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial25,-0.0710689104605229,False
25,25,25,25,141567,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial26,0.0623033785696951,False
26,26,26,26,141568,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial27,-0.0710689104605229,False
27,27,27,27,141569,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial28,-0.0936619582954443,False
28,28,28,28,141570,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial29,0.0578716505256298,False
29,29,29,29,141571,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial30,-0.187410549368413,False
30,30,30,30,141572,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial31,-0.131033855299084,False
31,31,31,31,141573,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial32,-0.115262566051992,False
32,32,32,32,141574,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial33,-0.0690621438038632,False
33,33,33,33,141575,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial34,-0.164468180485664,False
34,34,34,34,141576,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial35,-0.190008373114441,False
35,35,35,35,141577,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial36,-0.234332368996194,False
36,36,36,36,141578,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial37,-0.131033855299084,False
37,37,37,37,141579,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial38,-0.154665606428575,False
38,38,38,38,141580,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial39,-0.197990218922011,False
39,39,39,39,141581,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial40,-0.321176606052639,True
40,40,40,40,141582,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial41,0.019017021837179,False
41,41,41,41,141583,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial42,-0.0309599284026278,False
42,42,42,42,141584,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial43,-0.0236942984942461,False
43,43,43,43,141585,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial44,-0.128765036455639,False
44,44,44,44,141586,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial45,-0.258284124512598,False
45,45,45,45,141587,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial46,-0.169459982597416,False
46,46,46,46,141588,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial47,0.0695881405871845,False
47,47,47,47,141589,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial48,-0.147435318420194,False
48,48,48,48,141590,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial49,-0.149840062539283,False
49,49,49,49,141591,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial50,-0.290263918194313,True
50,50,50,50,141592,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial51,-0.237271594372231,False
51,51,51,51,141593,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial52,-0.0811725338061176,False
52,52,52,52,141594,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial53,-0.157110834554115,False
53,53,53,53,141595,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial54,0.075354946200286,False
54,54,54,54,141596,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial55,-0.219983816330712,False
55,55,55,55,141597,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial56,-0.293558581788927,True
56,56,56,56,141598,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial57,0.132810837382406,False
57,57,57,57,141599,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial58,-0.100011902718567,False
58,58,58,58,141600,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial59,0.0024229351496223,False
59,59,59,59,141601,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial60,-0.286928255965617,True
