,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,155012,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial1,-0.126539793007828,False
1,1,1,1,1,1,1,1,155013,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial2,-0.17492094641637,False
2,2,2,2,2,2,2,2,155014,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial3,-0.8030584458579759,True
3,3,3,3,3,3,3,3,155015,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial4,-0.2709456123746619,False
4,4,4,4,4,4,4,4,155016,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial5,-0.830856619819181,True
5,5,5,5,5,5,5,5,155017,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial6,-0.0753650499199794,False
6,6,6,6,6,6,6,6,155018,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial7,-0.077924712229037,False
7,7,7,7,7,7,7,7,155019,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial8,-0.790029636472818,True
8,8,8,8,8,8,8,8,155020,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial9,-0.299854360233915,True
9,9,9,9,9,9,9,9,155021,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial10,-0.8174006369700609,True
10,10,10,10,10,10,10,10,155022,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial11,-0.162237387280875,False
11,11,11,11,11,11,11,11,155023,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial12,-0.138120893392769,False
12,12,12,12,12,12,12,12,155024,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial13,-0.5230465205578929,True
13,13,13,13,13,13,13,13,155025,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial14,-0.32623120642176,True
14,14,14,14,14,14,14,14,155026,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial15,-0.7769969065080319,True
15,15,15,15,15,15,15,15,155027,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial16,-0.1561236076351059,False
16,16,16,16,16,16,16,16,155028,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial17,0.147969265967158,False
17,17,17,17,17,17,17,17,155029,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial18,-0.0883431092285427,False
18,18,18,18,18,18,18,18,155030,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial19,-0.165365908680574,False
19,19,19,19,19,19,19,19,155031,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial20,-0.165365908680574,False
20,20,20,20,20,20,20,20,155032,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial21,-0.876887367830711,True
21,21,21,21,21,21,21,21,155033,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial22,-0.32623120642176,True
22,22,22,22,22,22,22,22,155034,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial23,-0.174825146162621,False
23,23,23,23,23,23,23,23,155035,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial24,-0.0074253879739885,False
24,24,24,24,24,24,24,24,155036,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial25,0.096421764601776,False
25,25,25,25,25,25,25,25,155037,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial26,-0.1209194330377369,False
26,26,26,26,26,26,26,26,155038,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial27,-0.267078492872971,False
27,27,27,27,27,27,27,27,155039,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial28,-0.174825146162621,False
28,28,28,28,28,28,28,28,155040,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial29,-0.2709456123746619,False
29,29,29,29,29,29,29,29,155041,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial30,-0.8169802163351929,True
30,30,30,30,30,30,30,30,155042,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial31,-0.218453881066242,False
31,31,31,31,31,31,31,31,155043,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial32,-0.243972682784432,False
32,32,32,32,32,32,32,32,155044,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial33,-0.165475269307565,False
33,33,33,33,33,33,33,33,155045,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial34,-0.600884355897896,True
34,34,34,34,34,34,34,34,155046,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial35,-0.295595810081115,True
35,35,35,35,35,35,35,35,155047,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial36,-0.171612141273924,False
36,36,36,36,36,36,36,36,155048,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial37,-0.266960048922627,False
37,37,37,37,37,37,37,37,155049,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial38,-0.0319616372689033,False
38,38,38,38,38,38,38,38,155050,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial39,-0.162237387280875,False
39,39,39,39,39,39,39,39,155051,RJO_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial40,-0.0531515108180196,False
