,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
4649,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial1,0.00724774646675108
4650,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial2,0.0631118037501714
4651,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial3,-0.0910749542901934
4652,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial4,-0.0840219991886126
4653,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial5,-0.0618331726765482
4654,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial6,-0.00719664131461073
4655,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial7,-0.109239263408004
4656,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial8,-0.114852299910957
4657,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial9,-0.0651990688520221
4658,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial10,-0.146045320088338
4659,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial11,-0.105543275126036
4660,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial12,-0.0552278060780211
4661,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial13,-0.152127576412479
4662,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial14,-0.0822568917238571
4663,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial15,-0.118628715366191
4664,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial16,-0.0946493411006073
4665,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial17,0.162990514976949
4666,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial18,-0.245464871139263
4667,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial19,-0.0535838800303741
4668,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial20,-0.201988897905446
4669,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial21,-0.105580079743168
4670,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial22,-0.00717463296241228
4671,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial23,-0.190671950084603
4672,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial24,-0.112995055019659
4673,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial25,-0.201988897905446
4674,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial26,0.051732423664347
4675,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial27,-0.0131057019197884
4676,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial28,0.023967096814054
4677,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial29,0.025317003042352
4678,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial30,-0.11296697593762
4679,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial31,-0.0618331726765482
4680,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial32,0.0387354181747139
4681,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial33,-0.11111775898881
4682,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial34,0.121403936063759
4683,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial35,0.0320780322154079
4684,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial36,0.0643517469443506
4685,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial37,0.137471113807301
4686,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial38,-0.188427933039129
4687,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial39,-0.0822568917238571
4688,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial40,-0.150104271401897
4689,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial41,-0.0805336713427915
4690,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial42,0.00153326294232148
4691,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial43,-0.0840219991886126
4692,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial44,-0.120548357120603
4693,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial45,-0.0964656477923902
4694,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial46,-0.0618331726765482
4695,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial47,0.158014216338537
4696,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial48,-0.150063493534502
