,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,80916,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial1,0.0825460873051251,False
1,1,1,1,80917,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial2,-0.146848080714623,False
2,2,2,2,80918,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial3,-0.189137142830699,False
3,3,3,3,80919,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial4,-0.135807646293885,False
4,4,4,4,80920,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial5,-0.0454837262803167,False
5,5,5,5,80921,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial6,-0.0981900767963197,False
6,6,6,6,80922,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial7,-0.137984620383318,False
7,7,7,7,80923,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial8,-0.125019643218951,False
8,8,8,8,80924,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial9,-0.129298441198225,False
9,9,9,9,80925,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial10,-0.0844017923106866,False
10,10,10,10,80926,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial11,-0.0748143283049614,False
11,11,11,11,80927,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial12,-0.184229808335955,False
12,12,12,12,80928,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial13,-0.0844017923106866,False
13,13,13,13,80929,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial14,-0.174578422659775,False
14,14,14,14,80930,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial15,-0.125019643218951,False
15,15,15,15,80931,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial16,-0.11243051591093,False
16,16,16,16,80932,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial17,-0.153616443397122,False
17,17,17,17,80933,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial18,-0.137984620383318,False
18,18,18,18,80934,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial19,-0.199121363737301,False
19,19,19,19,80935,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial20,-0.0942056958047313,False
20,20,20,20,80936,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial21,-0.0544385689332434,False
21,21,21,21,80937,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial22,-0.158188006471605,False
22,22,22,22,80938,TXM_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial23,-0.181796779664956,False
