,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
60051,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial1,0.110834024526543
60052,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial2,0.00774881523171134
60053,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial3,-0.0425932498931942
60054,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial4,-0.0334882102884326
60055,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial5,0.0269745162011477
60056,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial6,-0.0352940111516951
60057,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial7,-0.0730825720410948
60058,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial8,-0.0316898868828699
60059,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial9,-0.0245701457599217
60060,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial10,-0.046289395453158
60061,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial11,-0.0389282958067891
60062,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial12,-0.0298989792649889
60063,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial13,-0.00896507242934597
60064,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial14,0.0238274409669614
60065,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial15,0.00279603845644427
60066,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial16,-0.0481493318372821
60067,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial17,0.0285395430547752
60068,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial18,0.0332010670417788
60069,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial19,-0.00388554690007092
60070,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial20,-0.0106715362433629
60071,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial21,0.0468927450356551
60072,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial22,-0.055669770523413
60073,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial23,-0.00557212953200636
60074,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial24,-0.0389282958067891
60075,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial25,-0.0790455190147714
60076,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial26,-0.0389191720689728
60077,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial27,-0.0444373905915647
60078,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial28,-0.0518838727594293
60079,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial29,-0.000531904892483226
60080,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial30,-0.0672003898151403
60081,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial31,0.0702161736182791
60082,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial32,0.0254038292019167
60083,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial33,-0.0316898868828699
60084,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial34,0.157366349337179
60085,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial35,0.0630684568646758
60086,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial36,-0.134471885615573
60087,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial37,-0.0871256494245634
60088,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial38,-0.0932756179076719
60089,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial39,0.15968259206436
60090,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial40,-0.00896507242934597
60091,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial41,-0.0175652441912635
60092,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial42,-0.0537774168457079
60093,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run3,Trial43,-0.0594889617332828
