,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,105547,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial1,0.0559594785502098,False
1,1,1,1,105548,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial2,-0.0612638393175056,False
2,2,2,2,105549,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial3,-0.0412757268967798,False
3,3,3,3,105550,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial4,0.0662327684138355,False
4,4,4,4,105551,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial5,0.0005455699784202,False
5,5,5,5,105552,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial6,-0.14970277425809,False
6,6,6,6,105553,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial7,-0.106068593530774,False
7,7,7,7,105554,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial8,-0.16244636881119,False
8,8,8,8,105555,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial9,0.0150865953473991,False
9,9,9,9,105556,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial10,0.0291357442395719,False
10,10,10,10,105557,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial11,-0.143504532963662,False
11,11,11,11,105558,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial12,-0.147640702150301,False
12,12,12,12,105559,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial13,-0.189033387308526,False
13,13,13,13,105560,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial14,0.113132287974217,False
14,14,14,14,105561,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial15,-0.111751565215831,False
15,15,15,15,105562,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial16,0.0480934757425766,False
16,16,16,16,105563,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial17,-0.164580127629913,False
17,17,17,17,105564,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial18,0.0020350277168081,False
18,18,18,18,105565,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial19,0.0049621496393994,False
19,19,19,19,105566,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial20,-0.0160158991029702,False
20,20,20,20,105567,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial21,-0.137393509521009,False
21,21,21,21,105568,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial22,-0.0284621907661844,False
22,22,22,22,105569,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial23,-0.0768518811579755,False
23,23,23,23,105570,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial24,-0.083962649347133,False
24,24,24,24,105571,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial25,-0.0494939850833265,False
25,25,25,25,105572,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial26,-0.0857789560389159,False
26,26,26,26,105573,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial27,-0.0930386422512508,False
27,27,27,27,105574,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial28,-0.0698469795893173,False
28,28,28,28,105575,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial29,0.000567728048574,False
29,29,29,29,105576,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial30,0.0150865953473991,False
30,30,30,30,105577,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial31,-0.0175378799419939,False
31,31,31,31,105578,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial32,-0.0396440917991576,False
32,32,32,32,105579,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial33,-0.0595555053464412,False
33,33,33,33,105580,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial34,-0.0967191259896185,False
34,34,34,34,105581,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial35,-0.008379421094407,False
35,35,35,35,105582,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial36,-0.0985804107469783,False
36,36,36,36,105583,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial37,-0.0612638393175056,False
37,37,37,37,105584,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial38,-0.0175378799419939,False
38,38,38,38,105585,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial39,-0.0786297671399558,False
39,39,39,39,105586,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial40,0.0049840835195178,False
40,40,40,40,105587,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial41,-0.0038939992754474,False
41,41,41,41,105588,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial42,-0.137363067963368,False
42,42,42,42,105589,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial43,0.007898724719249,False
43,43,43,43,105590,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial44,-0.0009193679072452,False
44,44,44,44,105591,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial45,0.0775386874011517,False
45,45,45,45,105592,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial46,-0.0221750020022657,False
46,46,46,46,105593,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial47,0.0291357442395719,False
47,47,47,47,105594,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial48,0.0725424865295188,False
