,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,133226,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial1,-0.185084349126246,False
1,1,1,1,133227,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial2,0.161010222316578,False
2,2,2,2,133228,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial3,0.177101263418107,False
3,3,3,3,133229,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial4,-0.0205899765518103,False
4,4,4,4,133230,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial5,0.0228167657381366,False
5,5,5,5,133231,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial6,-0.0781879115575665,False
6,6,6,6,133232,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial7,-0.126577601949358,False
7,7,7,7,133233,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial8,0.0411958614804289,False
8,8,8,8,133234,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial9,-0.10590141973079,False
9,9,9,9,133235,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial10,-0.0626830877144471,False
10,10,10,10,133236,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial11,-0.070354677710518,False
11,11,11,11,133237,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial12,0.0701926448901093,False
12,12,12,12,133238,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial13,0.134738468165105,False
13,13,13,13,133239,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial14,-0.0164534468349857,False
14,14,14,14,133240,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial15,-0.0029516754187062,False
15,15,15,15,133241,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial16,0.0471592719776019,False
16,16,16,16,133242,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial17,0.0075385799429281,False
17,17,17,17,133243,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial18,0.236058860416184,False
18,18,18,18,133244,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial19,0.0265429267065036,False
19,19,19,19,133245,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial20,0.0062337577588276,False
20,20,20,20,133246,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial21,0.140498687604375,False
21,21,21,21,133247,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial22,-0.079762146232349,False
22,22,22,22,133248,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial23,-0.0275682846929337,False
23,23,23,23,133249,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial24,-0.139114808104599,False
24,24,24,24,133250,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial25,-0.0657416198943523,False
25,25,25,25,133251,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial26,-0.0375057660955864,False
26,26,26,26,133252,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial27,-0.070354677710518,False
27,27,27,27,133253,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial28,0.0113975667028146,False
28,28,28,28,133254,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial29,-0.131915371646812,False
29,29,29,29,133255,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial30,-0.0719240721685712,False
30,30,30,30,133256,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial31,-0.079762146232349,False
31,31,31,31,133257,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial32,-0.0877685015134917,False
32,32,32,32,133258,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial33,-0.0016521062283256,False
33,33,33,33,133259,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial34,-0.0219614339501684,False
34,34,34,34,133260,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial35,-0.0433110188613437,False
35,35,35,35,133261,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial36,0.0036253746512993,False
36,36,36,36,133262,DLC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial37,-0.0506450886986274,False
