,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,39967,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial1,0.0480244802644028,False
1,1,1,1,1,1,1,1,39968,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial2,-0.127230817761331,False
2,2,2,2,2,2,2,2,39969,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial3,0.0250627745970871,False
3,3,3,3,3,3,3,3,39970,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial4,-0.0606200564001265,False
4,4,4,4,4,4,4,4,39971,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial5,-0.212084327796517,False
5,5,5,5,5,5,5,5,39972,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial6,-0.0651514421207753,False
6,6,6,6,6,6,6,6,39973,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial7,-0.107157104772298,False
7,7,7,7,7,7,7,7,39974,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial8,0.0530756635959158,False
8,8,8,8,8,8,8,8,39975,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial9,-0.045478915284785,False
9,9,9,9,9,9,9,9,39976,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial10,-0.368291483119525,True
10,10,10,10,10,10,10,10,39977,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial11,-0.0476236364442033,False
11,11,11,11,11,11,11,11,39978,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial12,-0.218330560389866,False
12,12,12,12,12,12,12,12,39979,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial13,0.0951418373412105,False
13,13,13,13,13,13,13,13,39980,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial14,-0.0629075378721051,False
14,14,14,14,14,14,14,14,39981,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial15,-0.2652782256661,False
15,15,15,15,15,15,15,15,39982,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial16,-0.0997975515411653,False
16,16,16,16,16,16,16,16,39983,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial17,-0.298168379546,True
17,17,17,17,17,17,17,17,39984,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial18,0.0598596801494176,False
18,18,18,18,18,18,18,18,39985,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial19,0.0778309068530625,False
19,19,19,19,19,19,19,19,39986,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial20,-0.190792388703044,False
20,20,20,20,20,20,20,20,39987,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial21,-0.124643131344979,False
21,21,21,21,21,21,21,21,39988,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial22,-0.272345000817654,False
22,22,22,22,22,22,22,22,39989,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial23,0.143138819306553,False
23,23,23,23,23,23,23,23,39990,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial24,0.0730125253280929,False
24,24,24,24,24,24,24,24,39991,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial25,-0.176153423840935,False
25,25,25,25,25,25,25,25,39992,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial26,-0.251377947831443,False
26,26,26,26,26,26,26,26,39993,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial27,-0.1967377207469839,False
27,27,27,27,27,27,27,27,39994,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial28,0.0250627745970871,False
28,28,28,28,28,28,28,28,39995,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial29,0.377271431104803,False
29,29,29,29,29,29,29,29,39996,VXE_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial30,-0.1819878258436919,False
