,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,148985,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial1,0.0603749121647406,False
1,1,1,1,148986,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial2,-0.0293150046044324,False
2,2,2,2,148987,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial3,-0.0769791992059923,False
3,3,3,3,148988,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial4,-0.0839841007746505,False
4,4,4,4,148989,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial5,-0.0371686450576418,False
5,5,5,5,148990,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial6,-0.0324394388135811,False
6,6,6,6,148991,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial7,-0.0533152810081989,False
7,7,7,7,148992,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial8,-0.0231327723537396,False
8,8,8,8,148993,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial9,-0.113191371860437,False
9,9,9,9,148994,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial10,-0.0110262188921224,False
10,10,10,10,148995,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial11,-0.130526934192919,False
11,11,11,11,148996,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial12,-0.120810768730629,False
12,12,12,12,148997,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial13,0.0288714751791512,False
13,13,13,13,148998,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial14,-0.0947079661664239,False
14,14,14,14,148999,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial15,-0.034010125812812,False
15,15,15,15,149000,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial16,-0.082222254618364,False
16,16,16,16,149001,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial17,-0.0752454863969918,False
17,17,17,17,149002,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial18,-0.0050971918998667,False
18,18,18,18,149003,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial19,-0.0929021653031614,False
19,19,19,19,149004,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial20,0.0261400543397214,False
20,20,20,20,149005,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial21,-0.0566179165582845,False
21,21,21,21,149006,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial22,-0.0371686450576418,False
22,22,22,22,149007,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial23,-0.0451669278756217,False
23,23,23,23,149008,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial24,-0.0277611765358108,False
24,24,24,24,149009,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run2,Trial25,0.0552804903250523,False
