,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
91338,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial1,0.158630450102529
91339,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial2,0.0386709347947725
91340,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial3,-0.136044252782919
91341,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial4,0.100339654634227
91342,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial5,-0.142394197206042
91343,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial6,-0.129754645784889
91344,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial7,-0.171181618703062
91345,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial8,-0.105518483988995
91346,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial9,0.127596612539294
91347,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial10,-0.0977087629033249
91348,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial11,-0.135981009083681
91349,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial12,-0.259569233725651
91350,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial13,-0.159855184920242
91351,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial14,0.0566243941694506
91352,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial15,-0.0957636688500831
91353,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial16,-0.101557120416573
91354,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial17,-0.214385110011488
91355,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run17,Trial18,-0.125556732956902
