,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,4600,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial1,-0.109257822604686,False
1,1,1,1,4601,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial2,-0.0454963764010223,False
2,2,2,2,4602,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial3,-0.0946672871535812,False
3,3,3,3,4603,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial4,-0.101887599220501,False
4,4,4,4,4604,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial5,-0.190671950084603,False
5,5,5,5,4605,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial6,0.0593454150584449,False
6,6,6,6,4606,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial7,0.0693071768093416,False
7,7,7,7,4607,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial8,-0.11111775898881,False
8,8,8,8,4608,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial9,-0.0487294724755838,False
9,9,9,9,4609,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial10,-0.0190887321558044,False
10,10,10,10,4610,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial11,-0.0787913073354578,False
11,11,11,11,4611,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial12,-0.0719505310709798,False
12,12,12,12,4612,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial13,-0.140017186410224,False
13,13,13,13,4613,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial14,-0.112995055019659,False
14,14,14,14,4614,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial15,-0.136050999192623,False
15,15,15,15,4615,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial16,-0.0964656477923902,False
16,16,16,16,4616,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial17,-0.073639963394891,False
17,17,17,17,4617,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial18,-0.0822830537793808,False
18,18,18,18,4618,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial19,-0.0236212008717165,False
19,19,19,19,4619,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial20,-0.128225661680666,False
20,20,20,20,4620,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial21,-0.0487294724755838,False
21,21,21,21,4621,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial22,-0.0071966413146107,False
22,22,22,22,4622,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial23,-0.1562440450592,False
23,23,23,23,4623,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial24,-0.0982533905957634,False
24,24,24,24,4624,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial25,-0.152127576412479,False
25,25,25,25,4625,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial26,-0.109267102500453,False
26,26,26,26,4626,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial27,-0.073639963394891,False
27,27,27,27,4627,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial28,0.24580218958596,False
28,28,28,28,4628,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial29,-0.0266795715109378,False
29,29,29,29,4629,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial30,-0.18399643129053,False
30,30,30,30,4630,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial31,0.109248506938732,False
31,31,31,31,4631,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial32,-0.0160607067022784,False
32,32,32,32,4632,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial33,-0.152158305158013,False
33,33,33,33,4633,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial34,-0.0282014715395142,False
34,34,34,34,4634,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial35,0.033402999459081,False
35,35,35,35,4635,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial36,-0.116755285284249,False
36,36,36,36,4636,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial37,-0.0028097542006531,False
37,37,37,37,4637,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial38,-0.220795105145644,False
38,38,38,38,4638,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial39,-0.0145806910289217,False
39,39,39,39,4639,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial40,-0.148080201274484,False
40,40,40,40,4640,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial41,-0.0651655319511462,False
41,41,41,41,4641,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial42,0.034730597932159,False
42,42,42,42,4642,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial43,-0.0857855182304195,False
43,43,43,43,4643,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial44,-0.0651655319511462,False
44,44,44,44,4644,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial45,-0.0455124020276623,False
45,45,45,45,4645,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial46,-0.140017186410224,False
46,46,46,46,4646,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial47,-0.058517931525071,False
47,47,47,47,4647,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial48,-0.173133060564664,False
48,48,48,48,4648,DLC_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial49,-0.0568862040051261,False
