,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,90929,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial1,0.0525261880884899,False
1,1,1,1,1,1,1,1,90930,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial2,-0.117452372226104,False
2,2,2,2,2,2,2,2,90931,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial3,-0.1576448605394669,False
3,3,3,3,3,3,3,3,90932,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial4,-0.0519609232239051,False
4,4,4,4,4,4,4,4,90933,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial5,-0.189829543910868,False
5,5,5,5,5,5,5,5,90934,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial6,-0.0332604245576618,False
6,6,6,6,6,6,6,6,90935,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial7,-0.3163620235257249,True
7,7,7,7,7,7,7,7,90936,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial8,-0.201927665534136,False
8,8,8,8,8,8,8,8,90937,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial9,-0.101596068847782,False
9,9,9,9,9,9,9,9,90938,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial10,-0.105508658210832,False
10,10,10,10,10,10,10,10,90939,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial11,-0.0660765929817209,False
11,11,11,11,11,11,11,11,90940,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial12,-0.322779928815478,True
12,12,12,12,12,12,12,12,90941,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial13,-0.119497305732629,False
13,13,13,13,13,13,13,13,90942,DLC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial14,-0.0089918498307248,False
