,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,75741,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial1,-0.673507866802619,True
1,1,1,1,1,1,1,1,75742,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial2,-0.163721813577116,False
2,2,2,2,2,2,2,2,75743,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial3,-0.52396374880292,True
3,3,3,3,3,3,3,3,75744,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial4,-0.4891111551005421,True
4,4,4,4,4,4,4,4,75745,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial5,-0.648872320835281,True
5,5,5,5,5,5,5,5,75746,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial6,-0.6867321831899971,True
6,6,6,6,6,6,6,6,75747,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial7,-0.3599854387945039,True
7,7,7,7,7,7,7,7,75748,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial8,-0.497586902615075,True
8,8,8,8,8,8,8,8,75749,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial9,-0.196493038550003,False
9,9,9,9,9,9,9,9,75750,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial10,-0.6031087976108249,True
10,10,10,10,10,10,10,10,75751,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial11,-0.5616124734073411,True
11,11,11,11,11,11,11,11,75752,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial12,-0.4492015487264449,True
12,12,12,12,12,12,12,12,75753,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial13,-0.561760536758478,True
13,13,13,13,13,13,13,13,75754,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run16,Trial14,-0.602945947356344,True
