,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
132438,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial1,0.0175675401231419
132439,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial2,-0.274485301317771
132440,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial3,-0.0421350350565115
132441,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial4,0.00377122914828298
132442,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial5,-0.257083401114917
132443,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial6,-0.156271350026233
132444,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial7,-0.142953419541603
132445,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial8,-0.165367092986624
132446,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial9,0.0220979669865775
132447,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial10,-0.243187808643864
132448,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial11,-0.130095325487799
132449,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial12,-0.251485709565591
132450,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial13,-0.172292789092033
132451,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial14,0.075352088531242
132452,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial15,-0.191446205301404
132453,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial16,0.168864043777418
132454,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial17,-0.0800706897599861
132455,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial18,-0.170022252291134
132456,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial19,0.161326964884299
132457,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run28,Trial20,-0.160761303152379
