,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,143702,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial1,0.0669210447013109,False
1,1,1,1,143703,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial2,-0.0832289610032233,False
2,2,2,2,143704,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial3,-0.122715024835436,False
3,3,3,3,143705,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial4,-0.0367696442490999,False
4,4,4,4,143706,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial5,-0.152686372071801,False
5,5,5,5,143707,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial6,-0.235407051143179,False
6,6,6,6,143708,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial7,-0.177803950576106,False
7,7,7,7,143709,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial8,-0.0120144009919532,False
8,8,8,8,143710,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial9,0.0067954101792646,False
9,9,9,9,143711,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial10,-0.206917024168068,False
10,10,10,10,143712,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial11,-0.209459857094665,False
11,11,11,11,143713,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial12,-0.154929932003419,False
12,12,12,12,143714,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial13,-0.0350594545945739,False
13,13,13,13,143715,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial14,-0.100563754404573,False
14,14,14,14,143716,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial15,-0.1755211115987,False
15,15,15,15,143717,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial16,-0.197002412617314,False
16,16,16,16,143718,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial17,-0.163919574395616,False
17,17,17,17,143719,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial18,-0.0152072545005146,False
18,18,18,18,143720,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial19,-0.108495932021124,False
19,19,19,19,143721,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial20,-0.166222078026291,False
20,20,20,20,143722,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial21,-0.209459857094665,False
21,21,21,21,143723,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial22,-0.0738800966676796,False
22,22,22,22,143724,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial23,-0.1617083808574,False
23,23,23,23,143725,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial24,-0.0401419623591819,False
24,24,24,24,143726,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial25,-0.141801228786771,False
25,25,25,25,143727,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial26,-0.163919574395616,False
26,26,26,26,143728,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial27,-0.168525364229861,False
27,27,27,27,143729,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial28,-0.135324223129801,False
28,28,28,28,143730,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial29,-0.12479822452611,False
29,29,29,29,143731,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial30,-0.201887999473743,False
30,30,30,30,143732,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial31,-0.204401471960736,False
31,31,31,31,143733,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial32,-0.100563754404573,False
32,32,32,32,143734,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial33,-0.122715024835436,False
33,33,33,33,143735,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial34,-0.14611169078484,False
34,34,34,34,143736,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial35,-0.187225127563865,False
35,35,35,35,143737,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial36,-0.209371489639282,False
36,36,36,36,143738,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial37,-0.120693223681427,False
37,37,37,37,143739,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial38,-0.0794970539839501,False
38,38,38,38,143740,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial39,0.0449687453806833,False
39,39,39,39,143741,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial40,-0.14611169078484,False
40,40,40,40,143742,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial41,-0.168525364229861,False
41,41,41,41,143743,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial42,-0.0889689541229197,False
42,42,42,42,143744,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial43,-0.143923969133894,False
43,43,43,43,143745,JSH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run19,Trial44,-0.0540405718757406,False
