,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
54635,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial1,0.1156712762752
54636,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial2,-0.119306905852424
54637,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial3,-0.0786414792764885
54638,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial4,-0.103607805642708
54639,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial5,-0.124655147027689
54640,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial6,-0.149650922311609
54641,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial7,-0.0304753720901676
54642,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial8,-0.135581027032927
54643,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial9,-0.135594857847148
54644,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial10,-0.158308241844108
54645,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial11,-0.263327208500048
54646,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial12,-0.1554032512007
54647,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial13,-0.204373507175918
54648,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial14,-0.259630905648702
54649,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial15,-0.201176827040064
54650,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial16,-0.314440291917098
54651,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial17,-0.194773943099975
54652,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial18,-0.217567861904696
54653,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial19,-0.241589398816984
54654,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial20,-0.0573251107611377
54655,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial21,-0.274589658919909
54656,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial22,-0.188479710002287
54657,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial23,-0.267017801843154
54658,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial24,-0.207659196456421
54659,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial25,0.0868067810633635
54660,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial26,-0.248709139939932
54661,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial27,-0.121992900071285
54662,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial28,-0.245134679581633
54663,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial29,0.0681792112246562
54664,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial30,-0.0348293199948508
54665,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial31,-0.0959786883719271
54666,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial32,-0.0392384388999059
54667,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial33,-0.245134679581633
54668,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial34,-0.14116281208609
54669,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial35,-0.167156527825322
54670,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial36,-0.302110732571172
54671,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial37,0.157056206244063
54672,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial38,-0.358366656656683
54673,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial39,-0.0666766872468454
54674,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial40,-0.0909327824265938
54675,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial41,-0.234584497248326
54676,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial42,0.0594317696336737
54677,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial43,-0.143973789419919
54678,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial44,-0.101045588878108
54679,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial45,-0.0835212438945754
54680,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial46,-0.0859695047060653
54681,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial47,-0.0348293199948508
54682,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial48,-0.114010566042476
54683,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial49,0.189637032818856
54684,IXD_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial50,0.123357968886731
