,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,138209,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial1,-0.417204265415605,True
1,1,1,1,138210,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial2,-0.40044682533392,True
2,2,2,2,138211,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial3,-0.276836449494787,True
3,3,3,3,138212,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial4,0.128464832602618,False
4,4,4,4,138213,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial5,0.120254862557788,False
5,5,5,5,138214,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial6,0.347375840587135,False
6,6,6,6,138215,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial7,-0.289467546467036,True
7,7,7,7,138216,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial8,-0.315775195722389,True
8,8,8,8,138217,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial9,-0.428785365800545,True
9,9,9,9,138218,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial10,-0.512680997301688,True
10,10,10,10,138219,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial11,-0.434723568641501,True
11,11,11,11,138220,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial12,-0.465537516055721,True
12,12,12,12,138221,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial13,-0.0966629617154235,False
13,13,13,13,138222,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial14,-0.36354797751839,True
14,14,14,14,138223,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial15,-0.542171573089466,True
15,15,15,15,138224,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial16,-0.373767142700076,True
16,16,16,16,138225,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial17,-0.625902371742966,True
17,17,17,17,138226,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial18,-0.180791709547803,False
18,18,18,18,138227,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial19,-0.378968336385884,True
19,19,19,19,138228,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial20,-0.565652668938989,True
