,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
11305,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial1,0.482910161578761
11306,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial2,-0.238024340481773
11307,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial3,0.121801804471508
11308,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial4,-0.156641381713241
11309,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial5,-0.463189770758374
11310,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial6,-0.549166168544412
11311,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial7,-0.321888456459521
11312,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial8,-0.386829263392535
11313,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial9,-0.41584288110294
11314,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial10,-0.486051148985058
11315,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial11,-0.468765088555364
11316,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial12,-0.410854216320181
11317,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial13,-0.364130454278597
11318,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial14,-0.209184176268232
11319,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial15,-0.577160961562827
11320,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial16,-0.109774869010476
11321,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial17,0.0512364839820765
11322,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial18,-0.486139184624787
11323,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial19,-0.0788618971972115
11324,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial20,-0.639308868311671
11325,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial21,-0.373063599000238
11326,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial22,-0.364063978937478
11327,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial23,-0.431032925884589
11328,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial24,-0.313919526788245
11329,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial25,-0.504053863227395
11330,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial26,-0.535702479194885
11331,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial27,-0.350990838163828
11332,FRF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial28,-0.457712608518432
