,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
948,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial1,-0.0467499850883013
949,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial2,-0.1167176448895
950,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial3,-0.0726490011082968
951,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial4,-0.145028266292873
952,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial5,-0.131775810628494
953,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial6,-0.0558259779924191
954,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial7,-0.0343836977670748
955,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial8,0.269267736119361
956,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial9,-0.0822889364799111
957,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial10,-0.00243142754032588
958,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial11,-0.0522036808856172
959,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial12,-0.0726490011082968
960,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial13,0.0181397234936265
961,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial14,-0.0449501785710402
962,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial15,0.0288106238565016
963,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial16,0.182214828959088
964,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial17,0.0288106238565016
965,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial18,0.0196439821974659
966,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial19,-0.0861623994279763
967,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial20,-0.0921477140738753
968,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial21,-0.114603978545605
969,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial22,-0.0707293593538849
970,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial23,-0.0485662917800842
971,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial24,-0.151820723049694
972,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial25,-0.0726490011082968
973,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial26,-0.0343836977670748
974,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial27,-0.0861623994279763
975,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial28,-0.180203121568045
976,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial29,-0.144960762876038
977,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial30,-0.114603978545605
978,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial31,-0.102235501302996
979,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial32,-0.161049705358673
980,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial33,-0.145028266292873
981,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial34,0.00238695398464372
982,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial35,-0.161049705358673
983,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial36,0.125746271991196
984,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial37,-0.096110519854939
985,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial38,-0.172895749133338
986,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial39,-0.0576807237308623
987,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial40,-0.182601057640717
988,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial41,-0.0669811451442528
989,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial42,-0.0291479331283013
990,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial43,-0.0361489117821336
991,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial44,-0.175313882802381
992,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial45,-0.0745675991463228
993,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial46,-0.00901152545147887
994,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial47,0.0677362297870774
