,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
96046,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial1,0.349687574383586
96047,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial2,0.0259935940836615
96048,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial3,-0.092105717994333
96049,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial4,-0.0966647746975906
96050,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial5,-0.101237547202639
96051,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial6,0.0378844332390837
96052,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial7,0.249910649902525
96053,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial8,0.0639178507972877
96054,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial9,0.0809514938039184
96055,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial10,-0.264817236398634
96056,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial11,-0.16856758346919
96057,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial12,-0.214053920392905
96058,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial13,-0.292621576381433
96059,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial14,-0.105905677219733
96060,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial15,0.0461969801719482
96061,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial16,-0.0831508753414067
96062,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial17,-0.0700448275208863
96063,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial18,-0.129906616970408
96064,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial19,-0.155298858657828
96065,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial20,-0.199315687642201
96066,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial21,-0.199315687642201
96067,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial22,-0.176763603457188
96068,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial23,-0.199315687642201
96069,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial24,0.0155281604054966
96070,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial25,-0.18788622586142
96071,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial26,-0.0876052167676566
96072,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial27,-0.129906616970408
96073,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial28,-0.0450033205345686
96074,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial29,-0.0490710857691314
96075,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial30,-0.108235218294869
96076,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial31,0.0328415008452323
96077,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial32,-0.163232664414876
96078,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial33,-0.142410836305729
96079,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial34,0.0225330619741548
96080,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial35,-0.0136885519673022
96081,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial36,-0.142410836305729
96082,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial37,-0.18788622586142
96083,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial38,-0.214023969049313
96084,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial39,0.108892892648903
96085,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial40,-0.185075248527591
96086,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial41,-0.122553915717989
96087,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial42,-0.105905677219733
96088,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial43,-0.110589123688346
96089,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial44,-0.094373579450155
96090,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial45,-0.000658600687778677
96091,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial46,-0.127433680336076
96092,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial47,-0.19356335875311
96093,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial48,-0.241868038327665
96094,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial49,-0.15009766497202
96095,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial50,-0.271603225741926
96096,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial51,-0.092105717994333
96097,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial52,-0.115335558712808
96098,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial53,-0.179507294288649
96099,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial54,-0.0989336534046026
96100,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial55,-0.165878528211426
96101,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial56,0.0494746899331844
96102,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial57,-0.157923002483976
96103,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial58,-0.229263400779401
96104,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial59,-0.0989336534046026
96105,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial60,-0.208104384122088
96106,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial61,-0.139891124813428
96107,FRF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial62,-0.211039218069421
