,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,159485,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial1,0.332160108876937,False
1,1,1,1,1,1,1,1,159486,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial2,-0.158698489681781,False
2,2,2,2,2,2,2,2,159487,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial3,0.266072226968435,False
3,3,3,3,3,3,3,3,159488,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial4,-0.158698489681781,False
4,4,4,4,4,4,4,4,159489,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial5,-0.185161160347266,False
5,5,5,5,5,5,5,5,159490,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial6,-0.0242219534909429,False
6,6,6,6,6,6,6,6,159491,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial7,-0.161895169817634,False
7,7,7,7,7,7,7,7,159492,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial8,-0.158698489681781,False
8,8,8,8,8,8,8,8,159493,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial9,-0.158698489681781,False
9,9,9,9,9,9,9,9,159494,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial10,-0.2134509642216039,False
10,10,10,10,10,10,10,10,159495,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial11,-0.1554772645278809,False
11,11,11,11,11,11,11,11,159496,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial12,-0.104324742080499,False
12,12,12,12,12,12,12,12,159497,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial13,-0.152263906571435,False
13,13,13,13,13,13,13,13,159498,STF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run17,Trial14,-0.206230802581648,False
