,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,107499,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial1,0.293143650787532,False
1,1,1,1,1,1,1,1,107500,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial2,-0.0167249045717841,False
2,2,2,2,2,2,2,2,107501,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial3,0.0374405464115237,False
3,3,3,3,3,3,3,3,107502,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial4,0.3497781534034799,False
4,4,4,4,4,4,4,4,107503,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial5,-0.0456336524310377,False
5,5,5,5,5,5,5,5,107504,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial6,-0.170487233258299,False
6,6,6,6,6,6,6,6,107505,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial7,-0.127321686506493,False
7,7,7,7,7,7,7,7,107506,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial8,-0.2480452008132261,False
8,8,8,8,8,8,8,8,107507,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial9,0.256496758872128,False
9,9,9,9,9,9,9,9,107508,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial10,-0.0413645607662421,False
10,10,10,10,10,10,10,10,107509,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial11,-0.184930181253872,False
11,11,11,11,11,11,11,11,107510,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial12,-0.0455697840299463,False
12,12,12,12,12,12,12,12,107511,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial13,-0.2412611842597249,False
13,13,13,13,13,13,13,13,107512,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial14,0.131881768157704,False
14,14,14,14,14,14,14,14,107513,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial15,-0.159376915131984,False
15,15,15,15,15,15,15,15,107514,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial16,-0.0810864920003036,False
16,16,16,16,16,16,16,16,107515,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial17,-0.2060329293432579,False
17,17,17,17,17,17,17,17,107516,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial18,0.177501298174628,False
18,18,18,18,18,18,18,18,107517,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial19,-0.1820786945888539,False
19,19,19,19,19,19,19,19,107518,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial20,-0.181991252746565,False
20,20,20,20,20,20,20,20,107519,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial21,-0.137710975585239,False
21,21,21,21,21,21,21,21,107520,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial22,-0.162082722052939,False
22,22,22,22,22,22,22,22,107521,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial23,0.196253155974681,False
23,23,23,23,23,23,23,23,107522,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial24,-0.162082722052939,False
24,24,24,24,24,24,24,24,107523,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial25,-0.1197054179948109,False
25,25,25,25,25,25,25,25,107524,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial26,-0.102331817031812,False
26,26,26,26,26,26,26,26,107525,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial27,-0.127321686506493,False
27,27,27,27,27,27,27,27,107526,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial28,0.192547313985077,False
28,28,28,28,28,28,28,28,107527,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial29,-0.247943417019494,False
29,29,29,29,29,29,29,29,107528,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial30,-0.127321686506493,False
30,30,30,30,30,30,30,30,107529,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial31,-0.129911958153403,False
31,31,31,31,31,31,31,31,107530,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial32,-0.27960129395049,True
32,32,32,32,32,32,32,32,107531,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial33,0.238064827141192,False
33,33,33,33,33,33,33,33,107532,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial34,-0.1790576044411319,False
34,34,34,34,34,34,34,34,107533,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial35,-0.1565916407872469,False
35,35,35,35,35,35,35,35,107534,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial36,-0.1565916407872469,False
36,36,36,36,36,36,36,36,107535,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial37,-0.1820786945888539,False
37,37,37,37,37,37,37,37,107536,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial38,0.187604187079914,False
38,38,38,38,38,38,38,38,107537,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial39,-0.2060329293432579,False
39,39,39,39,39,39,39,39,107538,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial40,-0.0787709251300068,False
40,40,40,40,40,40,40,40,107539,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial41,-0.187889133461154,False
41,41,41,41,41,41,41,41,107540,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial42,-0.162082722052939,False
42,42,42,42,42,42,42,42,107541,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial43,0.143089313910335,False
43,43,43,43,43,43,43,43,107542,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial44,-0.205940529538242,False
44,44,44,44,44,44,44,44,107543,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial45,-0.117162585068213,False
45,45,45,45,45,45,45,45,107544,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial46,-0.185018216893601,False
46,46,46,46,46,46,46,46,107545,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial47,-0.2090466751419789,False
47,47,47,47,47,47,47,47,107546,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial48,0.134723184480538,False
48,48,48,48,48,48,48,48,107547,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial49,-0.179144457547594,False
49,49,49,49,49,49,49,49,107548,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial50,-0.1565916407872469,False
50,50,50,50,50,50,50,50,107549,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial51,-0.181991252746565,False
51,51,51,51,51,51,51,51,107550,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial52,-0.2060329293432579,False
52,52,52,52,52,52,52,52,107551,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial53,0.0613943072887793,False
53,53,53,53,53,53,53,53,107552,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial54,0.0809573150929186,False
54,54,54,54,54,54,54,54,107553,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial55,-0.140377391831568,False
55,55,55,55,55,55,55,55,107554,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial56,-0.0477893881595195,False
56,56,56,56,56,56,56,56,107555,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial57,-0.2185165231756749,False
57,57,57,57,57,57,57,57,107556,LOW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run27,Trial58,0.393745492076954,False
