,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,120980,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial1,-0.451600708776121,True
1,1,1,1,120981,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial2,-0.479148633958708,True
2,2,2,2,120982,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial3,-0.282197595726911,True
3,3,3,3,120983,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial4,-0.395253002457565,True
4,4,4,4,120984,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial5,-0.378051542102533,True
5,5,5,5,120985,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial6,-0.458368022016919,True
6,6,6,6,120986,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial7,-0.438536503711631,True
7,7,7,7,120987,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial8,-0.472052334072026,True
8,8,8,8,120988,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial9,-0.444904332667392,True
9,9,9,9,120989,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial10,-0.425664974681721,True
10,10,10,10,120990,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial11,-0.407241891854935,True
11,11,11,11,120991,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial12,0.219778654287781,False
12,12,12,12,120992,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial13,-0.235150582342612,False
13,13,13,13,120993,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial14,-0.425664974681721,True
14,14,14,14,120994,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial15,-0.131023059817185,False
15,15,15,15,120995,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial16,-0.516326038412776,True
16,16,16,16,120996,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial17,-0.548510721784178,True
17,17,17,17,120997,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial18,-0.465035666580996,True
18,18,18,18,120998,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial19,-0.389394899956408,True
19,19,19,19,120999,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial20,-0.137393062338512,False
20,20,20,20,121000,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial21,-0.684787616572748,True
21,21,21,21,121001,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial22,-0.444904332667392,True
22,22,22,22,121002,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial23,-0.611156810938443,True
23,23,23,23,121003,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial24,-0.451600708776121,True
24,24,24,24,121004,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial25,-0.425664974681721,True
25,25,25,25,121005,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial26,-0.361342655844805,True
26,26,26,26,121006,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial27,-0.493735669249829,True
27,27,27,27,121007,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial28,-0.601567451086352,True
28,28,28,28,121008,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial29,-0.35070021303526,True
29,29,29,29,121009,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial30,-0.334992964787872,True
30,30,30,30,121010,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial31,-0.523954014193591,True
31,31,31,31,121011,STF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial32,-0.438342043492605,True
