,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
78233,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial1,0.188292498459613
78234,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial2,-0.117154076865347
78235,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial3,-0.141441839187046
78236,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial4,-0.0489408175566868
78237,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial5,-0.141441839187046
78238,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial6,-0.288821444843592
78239,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial7,-0.135237526785762
78240,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial8,-0.0669726952272351
78241,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial9,-0.0669726952272351
78242,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial10,-0.191034954278906
78243,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial11,-0.216289337684807
78244,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial12,-0.157368046396655
78245,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial13,-0.3868295481507
78246,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial14,-0.077617276212449
78247,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial15,-0.173866929141893
78248,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial16,-0.201689215548459
78249,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial17,-0.120088910812679
78250,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial18,-0.22375879908753
78251,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial19,-0.0913320410866798
78252,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial20,-0.138328603762903
78253,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial21,-0.220017370207411
78254,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial22,-0.160588671920722
78255,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial23,-0.349958188197574
78256,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial24,-0.038931633890825
78257,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial25,-0.12912060197608
78258,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial26,-0.208891430764647
78259,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial27,-0.150917731070924
78260,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial28,-0.339998643814853
78261,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial29,-0.0514605290489878
78262,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial30,-0.0969359186046783
78263,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial31,-0.375971620562492
78264,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial32,-0.16389915909542
78265,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial33,-0.397994116124698
78266,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial34,-0.102613051496369
78267,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial35,-0.154122870946135
78268,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial36,-0.339949292169129
78269,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial37,-0.144577553039905
78270,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial38,-0.458381836740315
78271,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial39,-0.10836538038546
78272,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial40,-0.445607548703886
78273,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial41,-0.23523861677096
78274,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial42,-0.293230563748647
78275,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial43,-0.403671620105648
78276,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial44,-0.154138956224824
78277,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial45,-0.344912428086738
78278,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial46,-0.231378195957722
78279,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial47,-0.167201920226987
78280,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial48,-0.365378547065068
78281,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial49,-0.184086094323578
78282,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial50,-0.485081623539234
78283,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial51,-0.259171260248306
78284,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial52,-0.251032883954192
78285,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial53,-0.216252218498297
78286,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial54,-0.184086094323578
78287,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial55,0.135499109048617
78288,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial56,-0.11712453302303
78289,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial57,-0.141441839187046
78290,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial58,-0.255072861755932
78291,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial59,-0.160621325641181
78292,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial60,-0.0267780645719569
78293,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial61,0.215230443177262
78294,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial62,-0.0267780645719569
78295,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial63,0.215230443177262
78296,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial64,0.0902917065689626
78297,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial65,-0.120088910812679
78298,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial66,-0.170529991089456
78299,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial67,-0.167201920226987
78300,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial68,-0.365378547065068
78301,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial69,-0.184086094323578
78302,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial70,-0.311351887226161
78303,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial71,-0.231378195957722
78304,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial72,-0.227551788104669
78305,STF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial73,-0.288821444843592
