,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,138313,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial1,-0.3157751957223889,True
1,1,1,1,1,1,1,1,138314,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial2,-0.53461843519902,True
2,2,2,2,2,2,2,2,138315,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial3,0.0617985358866808,False
3,3,3,3,3,3,3,3,138316,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial4,-0.272720078391554,False
4,4,4,4,4,4,4,4,138317,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial5,-0.465537516055721,True
5,5,5,5,5,5,5,5,138318,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial6,-0.4467880800428821,True
6,6,6,6,6,6,6,6,138319,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial7,-0.428844054244135,True
7,7,7,7,7,7,7,7,138320,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial8,-0.368627503047664,True
8,8,8,8,8,8,8,8,138321,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial9,0.0636908483374046,False
9,9,9,9,9,9,9,9,138322,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial10,-0.378968336385884,True
10,10,10,10,10,10,10,10,138323,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial11,-0.4115275035646671,True
11,11,11,11,11,11,11,11,138324,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial12,-0.394983586023399,True
12,12,12,12,12,12,12,12,138325,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial13,-0.527194417119813,True
13,13,13,13,13,13,13,13,138326,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial14,-0.5056897644245679,True
14,14,14,14,14,14,14,14,138327,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial15,-0.3438280474640819,True
15,15,15,15,15,15,15,15,138328,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial16,0.233438874916895,False
16,16,16,16,16,16,16,16,138329,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial17,-0.334234999096791,True
17,17,17,17,17,17,17,17,138330,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial18,-0.4529483887477,True
18,18,18,18,18,18,18,18,138331,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial19,-0.53461843519902,True
19,19,19,19,19,19,19,19,138332,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial20,-0.102146776352724,False
20,20,20,20,20,20,20,20,138333,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial21,-0.459197338024702,True
21,21,21,21,21,21,21,21,138334,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial22,-0.3949564417700139,True
22,22,22,22,22,22,22,22,138335,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial23,-0.590518832641691,True
23,23,23,23,23,23,23,23,138336,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial24,-0.405923987573861,True
24,24,24,24,24,24,24,24,138337,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial25,-0.6078946667580649,True
25,25,25,25,25,25,25,25,138338,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial26,-0.368627503047664,True
26,26,26,26,26,26,26,26,138339,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial27,-0.353539081489945,True
27,27,27,27,27,27,27,27,138340,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial28,-0.478535395563519,True
28,28,28,28,28,28,28,28,138341,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial29,-0.293725054979315,True
29,29,29,29,29,29,29,29,138342,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial30,-0.557683739267714,True
30,30,30,30,30,30,30,30,138343,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial31,-0.237348588408345,False
31,31,31,31,31,31,31,31,138344,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial32,-0.3737671427000759,True
32,32,32,32,32,32,32,32,138345,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial33,-0.4467880800428821,True
33,33,33,33,33,33,33,33,138346,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial34,-0.306820353069463,True
