,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,41880,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial1,0.0698936899944211,False
1,1,1,1,41881,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial2,-0.0827174499917898,False
2,2,2,2,41882,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial3,-0.119425260811885,False
3,3,3,3,41883,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial4,-0.109953360672916,False
4,4,4,4,41884,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial5,-0.198912738933829,False
5,5,5,5,41885,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial6,-0.0757496129887141,False
6,6,6,6,41886,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial7,-0.176567997473805,False
7,7,7,7,41887,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial8,-0.131079016429529,False
8,8,8,8,41888,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial9,-0.137005375739438,False
9,9,9,9,41889,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial10,-0.127146598145473,False
10,10,10,10,41890,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial11,-0.0604419343845635,False
11,11,11,11,41891,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial12,-0.140968181520501,False
12,12,12,12,41892,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial13,-0.115587021019447,False
13,13,13,13,41893,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial14,-0.136935650360604,False
14,14,14,14,41894,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial15,0.049599857160878,False
