,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,35162,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial1,0.123534639593587,False
1,1,1,1,1,1,1,1,35163,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial2,-0.290770109921298,True
2,2,2,2,2,2,2,2,35164,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial3,-0.0494828486119689,False
3,3,3,3,3,3,3,3,35165,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial4,-0.204401135764837,False
4,4,4,4,4,4,4,4,35166,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial5,-0.3596601143892999,True
5,5,5,5,5,5,5,5,35167,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial6,-0.172885227243459,False
6,6,6,6,6,6,6,6,35168,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial7,-0.31542030762775,True
7,7,7,7,7,7,7,7,35169,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial8,-0.143502442943832,False
8,8,8,8,8,8,8,8,35170,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial9,-0.378895242794301,True
9,9,9,9,9,9,9,9,35171,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial10,-0.210932002923796,False
10,10,10,10,10,10,10,10,35172,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial11,-0.0927206276803432,False
11,11,11,11,11,11,11,11,35173,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial12,-0.298872966488434,True
12,12,12,12,12,12,12,12,35174,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial13,-0.231326436556742,False
13,13,13,13,13,13,13,13,35175,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial14,-0.256317639200991,False
14,14,14,14,14,14,14,14,35176,STF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial15,-0.3886922382103951,True
