,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
126887,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial1,0.134562778978912
126888,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial2,-0.104770988359107
126889,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial3,-0.144195965033011
126890,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial4,0.188253352380361
126891,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial5,-0.139852984022229
126892,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial6,-0.144195965033011
126893,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial7,-0.246544272965996
126894,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial8,-0.133461242143471
126895,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial9,0.142495861819686
126896,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial10,-0.0472750945271878
126897,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial11,-0.116825305173994
126898,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial12,-0.173385108969895
126899,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial13,-0.0778591821732064
126900,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial14,0.136853944158029
126901,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial15,-0.118868999596875
126902,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial16,-0.194795100890331
126903,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial17,-0.197241836837419
126904,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial18,-0.0969102401510646
126905,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial19,0.0759229805048109
126906,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial20,-0.0704667571891213
126907,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial21,-0.139852984022229
126908,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial22,-0.182764013468796
126909,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial23,-0.166461502246396
126910,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial24,0.043335613301219
126911,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial25,-0.0988621287485869
126912,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial26,0.0639874191318777
126913,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial27,-0.171068804474301
126914,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial28,-0.0910970558731115
126915,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial29,-0.0122538252120585
126916,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial30,-0.0335869807578231
126917,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial31,0.108667923444649
126918,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial32,-0.227731158985319
126919,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial33,-0.133461242143471
126920,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial34,-0.00746454037883737
126921,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial35,0.0976103237599544
126922,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial36,-0.0285745958609445
126923,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial37,-0.14202984925843
126924,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial38,-0.0122377995854186
126925,VXP_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run7,Trial39,0.0405063232823548
