,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
31,31,31,31,31,31,31,31,926,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial32,-0.163402595599509,False
32,32,32,32,32,32,32,32,927,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial33,-0.147307025880803,False
33,33,33,33,33,33,33,33,928,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial34,-0.0539882432081948,False
34,34,34,34,34,34,34,34,929,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial35,-0.142772594072297,False
35,35,35,35,35,35,35,35,930,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial36,0.0055565054271777,False
36,36,36,36,36,36,36,36,931,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial37,-0.175313882802381,False
37,37,37,37,37,37,37,37,932,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial38,-0.0921477140738753,False
38,38,38,38,38,38,38,38,933,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial39,-0.0822889364799111,False
39,39,39,39,39,39,39,39,934,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial40,-0.102164137522196,False
40,40,40,40,40,40,40,40,935,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial41,-0.0326343153304856,False
41,41,41,41,41,41,41,41,936,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial42,-0.17049100501425,False
42,42,42,42,42,42,42,42,937,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial43,-0.192515669191471,False
43,43,43,43,43,43,43,43,938,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial44,0.0103347580626947,False
44,44,44,44,44,44,44,44,939,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial45,0.0494326189546275,False
45,45,45,45,45,45,45,45,940,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial46,0.1059778061033359,False
46,46,46,46,46,46,46,46,941,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial47,0.171512809882362,False
47,47,47,47,47,47,47,47,942,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial48,-0.0122813208244947,False
