,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,3541,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial1,0.0877585126466509,False
1,1,1,1,3542,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial2,-0.208203847192852,False
2,2,2,2,3543,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial3,-0.214290115410503,False
3,3,3,3,3544,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial4,0.0948078755304866,False
4,4,4,4,3545,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial5,-0.226599380147583,False
5,5,5,5,3546,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial6,-0.10061536570944,False
6,6,6,6,3547,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial7,-0.277511865747834,True
7,7,7,7,3548,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial8,-0.263695705146202,False
8,8,8,8,3549,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial9,-0.0763288778409192,False
9,9,9,9,3550,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial10,-0.279889374743693,True
10,10,10,10,3551,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial11,-0.284600275162575,True
11,11,11,11,3552,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial12,-0.216273407670522,False
12,12,12,12,3553,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial13,-0.206187258843367,False
13,13,13,13,3554,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial14,0.01995288500079,False
14,14,14,14,3555,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial15,0.073374967362438,False
15,15,15,15,3556,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial16,-0.186758271256622,False
16,16,16,16,3557,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial17,-0.296710327789042,True
17,17,17,17,3558,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial18,-0.194435575816685,False
18,18,18,18,3559,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial19,0.305971829111652,False
19,19,19,19,3560,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial20,-0.284600275162575,True
20,20,20,20,3561,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial21,-0.232897956612617,False
21,21,21,21,3562,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial22,0.131987157268171,False
22,22,22,22,3563,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial23,-0.0533219003165755,False
23,23,23,23,3564,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial24,0.287176585889321,False
24,24,24,24,3565,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial25,-0.0157925925318536,False
25,25,25,25,3566,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial26,-0.0463730403612477,False
26,26,26,26,3567,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial27,-0.143308905000723,False
27,27,27,27,3568,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial28,0.255352647677131,False
28,28,28,28,3569,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial29,0.17547157309749,False
29,29,29,29,3570,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial30,-0.011961056096955,False
30,30,30,30,3571,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial31,-0.0778159737967385,False
31,31,31,31,3572,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial32,-0.196398206628236,False
32,32,32,32,3573,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial33,-0.0235455104468119,False
33,33,33,33,3574,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial34,0.14817213425574,False
34,34,34,34,3575,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial35,-0.212194637812664,False
35,35,35,35,3576,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial36,0.29038520605268,False
36,36,36,36,3577,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial37,-0.0094084669934311,False
37,37,37,37,3578,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run18,Trial38,0.0795881857788849,False
