,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
164150,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial1,0.0766001630272708
164151,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial2,-0.114928653144851
164152,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial3,0.0532270387308453
164153,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial4,-0.0575596639226386
164154,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial5,-0.136745046324852
164155,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial6,-0.10103896428165
164156,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial7,-0.162287493898874
164157,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial8,-0.021832954580304
164158,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial9,0.00224975474790856
164159,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial10,-0.162248013180503
164160,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial11,-0.183858625065297
164161,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial12,-0.105588877979286
164162,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial13,0.0841347115113771
164163,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial14,0.236186516347599
164164,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial15,-0.126905246494637
164165,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial16,0.0451315225099247
164166,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial17,-0.162248013180503
164167,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial18,-0.05341217387218
164168,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial19,-0.0575286425189012
164169,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial20,-0.0808942892802502
164170,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial21,-0.183858625065297
164171,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial22,-0.0853140972776569
164172,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial23,0.129444244856573
164173,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial24,0.141379806229506
164174,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial25,-0.141699622663478
164175,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial26,-0.233583712737243
164176,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial27,-0.183858625065297
164177,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial28,0.0352067185990208
164178,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial29,0.0284732054403833
164179,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial30,-0.00682787258573692
164180,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial31,-0.221410865310597
164181,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial32,-0.0452944733269462
164182,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial33,0.143988189337034
164183,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial34,0.0871093428795793
164184,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial35,-0.114928653144851
164185,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial36,-0.279422201540835
164186,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial37,-0.0830930872129994
164187,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial38,0.0611508045906874
164188,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial39,-0.0787391393083161
164189,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial40,-0.0680044164187761
164190,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial41,-0.189426579304239
164191,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial42,-0.129313877284565
164192,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial43,0.0164585108164417
164193,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial44,-0.0513888688615984
164194,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial45,-0.110233658830681
164195,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial46,-0.195024270853564
164196,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial47,-0.0765514168430883
164197,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial48,0.0766001630272708
164198,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial49,-0.172945889058387
164199,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial50,-0.246219369104313
164200,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial51,-0.131785011112724
164201,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial52,-0.224452611314904
164202,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial53,-0.0314728899519183
164203,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial54,-0.0853140972776569
164204,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial55,-0.146787565163141
164205,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial56,-0.29336285035028
164206,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial57,0.0467529838900447
164207,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial58,0.0766229405107897
164208,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial59,0.0284732054403833
