,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,16056,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial1,0.257533137176826,False
1,1,1,1,1,1,1,1,16057,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial2,-0.077453223361438,False
2,2,2,2,2,2,2,2,16058,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial3,-0.000896121139962,False
3,3,3,3,3,3,3,3,16059,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial4,-0.082717463353795,False
4,4,4,4,4,4,4,4,16060,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial5,-0.1072296132312019,False
5,5,5,5,5,5,5,5,16061,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial6,-0.154546511147398,False
6,6,6,6,6,6,6,6,16062,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial7,-0.268177533716283,False
7,7,7,7,7,7,7,7,16063,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial8,-0.148326798505623,False
8,8,8,8,8,8,8,8,16064,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial9,-0.0030950852399001,False
9,9,9,9,9,9,9,9,16065,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial10,-0.154546511147398,False
10,10,10,10,10,10,10,10,16066,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial11,-0.176970929958642,False
11,11,11,11,11,11,11,11,16067,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial12,-0.229356890458649,False
12,12,12,12,12,12,12,12,16068,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial13,-0.121470052345812,False
13,13,13,13,13,13,13,13,16069,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial14,-0.0188077104486641,False
14,14,14,14,14,14,14,14,16070,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial15,-0.233122042167763,False
15,15,15,15,15,15,15,15,16071,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial16,-0.1971907662839299,False
16,16,16,16,16,16,16,16,16072,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial17,-0.324433457801794,True
17,17,17,17,17,17,17,17,16073,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial18,-0.11571772345672,False
18,18,18,18,18,18,18,18,16074,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial19,-0.13921389923756,False
19,19,19,19,19,19,19,19,16075,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial20,-0.190351341753625,False
20,20,20,20,20,20,20,20,16076,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial21,-0.2763513321343221,True
21,21,21,21,21,21,21,21,16077,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial22,-0.301926116803943,True
22,22,22,22,22,22,22,22,16078,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial23,-0.26013481346087,False
23,23,23,23,23,23,23,23,16079,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial24,-0.2561686262432679,False
24,24,24,24,24,24,24,24,16080,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial25,-0.2522383326148349,False
25,25,25,25,25,25,25,25,16081,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial26,-0.244463651773211,False
26,26,26,26,26,26,26,26,16082,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial27,-0.428300248440081,True
27,27,27,27,27,27,27,27,16083,JAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial28,-0.229356890458649,False
