,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,3694,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial1,0.0385095101400101,False
1,1,1,1,1,1,1,1,3695,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial2,-0.153748487047469,False
2,2,2,2,2,2,2,2,3696,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial3,-0.239342974700683,False
3,3,3,3,3,3,3,3,3697,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial4,0.001883744449127,False
4,4,4,4,4,4,4,4,3698,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial5,-0.226672461181286,False
5,5,5,5,5,5,5,5,3699,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial6,0.0541123822816254,False
6,6,6,6,6,6,6,6,3700,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial7,-0.237176859460947,False
7,7,7,7,7,7,7,7,3701,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial8,-0.14844064538027,False
8,8,8,8,8,8,8,8,3702,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial9,-0.0898311150077356,False
9,9,9,9,9,9,9,9,3703,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial10,-0.164490448419657,False
10,10,10,10,10,10,10,10,3704,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial11,-0.0132110638391119,False
11,11,11,11,11,11,11,11,3705,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial12,-0.0913729002007289,False
12,12,12,12,12,12,12,12,3706,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial13,-0.138134898222301,False
13,13,13,13,13,13,13,13,3707,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial14,0.0246903154641975,False
14,14,14,14,14,14,14,14,3708,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial15,-0.19060398081506,False
15,15,15,15,15,15,15,15,3709,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial16,-0.151969058474553,False
16,16,16,16,16,16,16,16,3710,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial17,-0.0929125049924635,False
17,17,17,17,17,17,17,17,3711,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial18,-0.0661243128109756,False
18,18,18,18,18,18,18,18,3712,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial19,0.0474820558272273,False
19,19,19,19,19,19,19,19,3713,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial20,0.162038454319003,False
20,20,20,20,20,20,20,20,3714,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial21,-0.0408929110936671,False
21,21,21,21,21,21,21,21,3715,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial22,0.272223555383553,False
22,22,22,22,22,22,22,22,3716,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial23,-0.10377451208563,False
23,23,23,23,23,23,23,23,3717,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial24,0.0199883868794908,False
24,24,24,24,24,24,24,24,3718,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial25,-0.153748487047469,False
25,25,25,25,25,25,25,25,3719,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial26,0.0235122610321419,False
26,26,26,26,26,26,26,26,3720,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial27,0.0584607784693341,False
27,27,27,27,27,27,27,27,3721,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial28,-0.0632266327338407,False
28,28,28,28,28,28,28,28,3722,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial29,0.222464848030583,False
29,29,29,29,29,29,29,29,3723,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial30,0.0977759796567046,False
30,30,30,30,30,30,30,30,3724,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial31,-0.0449827682536372,False
31,31,31,31,31,31,31,31,3725,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial32,0.188501629352134,False
32,32,32,32,32,32,32,32,3726,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial33,0.0362185833157893,False
33,33,33,33,33,33,33,33,3727,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial34,0.218755631020696,False
34,34,34,34,34,34,34,34,3728,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial35,0.1804150163132688,False
35,35,35,35,35,35,35,35,3729,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial36,0.16795769083508,False
36,36,36,36,36,36,36,36,3730,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial37,0.301028228415245,False
