,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,63542,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial1,0.245544342990632,False
1,1,1,1,63543,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial2,-0.14038675820839,False
2,2,2,2,63544,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial3,-0.0375945629743795,False
3,3,3,3,63545,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial4,-0.215637710627583,False
4,4,4,4,63546,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial5,-0.0279741031283138,False
5,5,5,5,63547,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial6,-0.0185435049965212,False
6,6,6,6,63548,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial7,-0.377299254260623,True
7,7,7,7,63549,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial8,-0.184502301702089,False
8,8,8,8,63550,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial9,-0.206922478729371,False
9,9,9,9,63551,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial10,-0.184502301702089,False
10,10,10,10,63552,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial11,0.127318174045399,False
11,11,11,11,63553,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial12,-0.230563388557478,False
12,12,12,12,63554,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial13,-0.255565657527534,False
13,13,13,13,63555,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial14,-0.206922478729371,False
14,14,14,14,63556,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial15,-0.184502301702089,False
15,15,15,15,63557,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial16,-0.145350177739941,False
16,16,16,16,63558,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial17,-0.499408700850058,True
17,17,17,17,63559,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial18,0.0223405392893095,False
18,18,18,18,63560,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial19,-0.321441436795622,True
19,19,19,19,63561,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial20,-0.147853322893745,False
20,20,20,20,63562,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial21,-0.0279741031283138,False
21,21,21,21,63563,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial22,-0.477414407143891,True
22,22,22,22,63564,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial23,-0.215623038764542,False
23,23,23,23,63565,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial24,-0.150370979114991,False
24,24,24,24,63566,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial25,-0.173711821618582,False
25,25,25,25,63567,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial26,-0.116386481804624,False
26,26,26,26,63568,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial27,-0.522576565902084,True
27,27,27,27,63569,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial28,-0.192774827668079,False
28,28,28,28,63570,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial29,-0.215637710627583,False
29,29,29,29,63571,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial30,0.0155097316275254,False
30,30,30,30,63572,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial31,-0.14038675820839,False
31,31,31,31,63573,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial32,-0.593507736524286,True
32,32,32,32,63574,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial33,-0.0166835686123972,False
33,33,33,33,63575,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial34,-0.165791337982485,False
34,34,34,34,63576,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial35,-0.147865874938772,False
35,35,35,35,63577,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial36,0.135238657681496,False
36,36,36,36,63578,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial37,-0.189999773613307,False
37,37,37,37,63579,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial38,-0.23668031336716,False
38,38,38,38,63580,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial39,-0.212713157610266,False
39,39,39,39,63581,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial40,-0.128208854233923,False
40,40,40,40,63582,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial41,-0.111741576758861,False
41,41,41,41,63583,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial42,-0.566355490480671,True
42,42,42,42,63584,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial43,-0.285528880904977,True
43,43,43,43,63585,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial44,-0.187242339068117,False
44,44,44,44,63586,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial45,-0.314017418716415,True
45,45,45,45,63587,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial46,-0.0699395708971946,False
46,46,46,46,63588,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial47,-0.321441436795622,True
47,47,47,47,63589,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial48,-0.314017418716415,True
48,48,48,48,63590,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial49,0.0597047772510573,False
49,49,49,49,63591,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial50,-0.157999872649767,False
50,50,50,50,63592,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial51,-0.278689456374672,True
51,51,51,51,63593,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial52,-0.522576565902084,True
52,52,52,52,63594,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial53,-0.192774827668079,False
53,53,53,53,63595,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial54,-0.38589942602254,True
54,54,54,54,63596,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial55,-0.125828038037465,False
55,55,55,55,63597,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial56,-0.321441436795622,True
56,56,56,56,63598,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial57,-0.377299254260623,True
57,57,57,57,63599,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial58,-0.230563388557478,False
58,58,58,58,63600,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial59,-0.373062201317368,True
59,59,59,59,63601,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial60,-0.249178858866133,False
60,60,60,60,63602,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial61,0.19956130348596,False
61,61,61,61,63603,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial62,-0.181779443366616,False
62,62,62,62,63604,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial63,0.0839225899556229,False
63,63,63,63,63605,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial64,-0.176371007536083,False
64,64,64,64,63606,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial65,-0.137926159660734,False
65,65,65,65,63607,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial66,-0.140374420472224,False
66,66,66,66,63608,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial67,-0.451400974778973,True
67,67,67,67,63609,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial68,-0.275309715723291,True
68,68,68,68,63610,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial69,-0.063680131288621,False
69,69,69,69,63611,LOW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial70,-0.0222874461303957,False
