,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,68629,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial1,0.269090334757175,False
1,1,1,1,68630,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial2,-0.13276237092644,False
2,2,2,2,68631,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial3,-0.0872144345461732,False
3,3,3,3,68632,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial4,0.0762160249594044,False
4,4,4,4,68633,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial5,-0.0756196342645197,False
5,5,5,5,68634,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial6,-0.134961168859189,False
6,6,6,6,68635,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial7,-0.121974903271401,False
7,7,7,7,68636,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial8,0.0855827390688231,False
8,8,8,8,68637,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial9,-0.244049240065633,False
9,9,9,9,68638,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial10,0.0425971917145711,False
10,10,10,10,68639,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial11,-0.10528025551837,False
11,11,11,11,68640,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial12,-0.143824629190494,False
12,12,12,12,68641,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial13,-0.0513789277101719,False
13,13,13,13,68642,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial14,-0.137182178923847,False
14,14,14,14,68643,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial15,-0.291747272719483,True
15,15,15,15,68644,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial16,-0.34523093199647,True
16,16,16,16,68645,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial17,-0.288580315783132,True
17,17,17,17,68646,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial18,-0.157491611241758,False
18,18,18,18,68647,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial19,-0.126221243682826,False
19,19,19,19,68648,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial20,-0.0234203243906999,False
20,20,20,20,68649,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial21,-0.196110537236265,False
21,21,21,21,68650,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial22,-0.241294660950429,False
22,22,22,22,68651,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial23,0.006147978294269,False
23,23,23,23,68652,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial24,-0.235685215590148,False
24,24,24,24,68653,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial25,-0.193567704309668,False
25,25,25,25,68654,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial26,-0.122038771672492,False
26,26,26,26,68655,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial27,-0.143824629190494,False
27,27,27,27,68656,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial28,-0.0813783407865571,False
28,28,28,28,68657,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial29,-0.0568780131106159,False
29,29,29,29,68658,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial30,-0.0951466121627238,False
30,30,30,30,68659,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial31,-0.0532557160038141,False
31,31,31,31,68660,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial32,-0.0319439864413487,False
32,32,32,32,68661,MTG_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial33,0.334023571976467,False
