,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,50191,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial1,0.167624044178667,False
1,1,1,1,50192,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial2,0.137406144171158,False
2,2,2,2,50193,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial3,-0.0102897433250577,False
3,3,3,3,50194,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial4,-0.115536819857012,False
4,4,4,4,50195,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial5,-0.703751615307078,True
5,5,5,5,50196,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial6,-0.46075880327328,True
6,6,6,6,50197,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial7,-0.229686867013823,False
7,7,7,7,50198,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial8,-0.407314484046314,True
8,8,8,8,50199,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial9,0.0248865846049537,False
9,9,9,9,50200,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial10,-0.660762219734373,True
10,10,10,10,50201,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial11,-0.879888111015256,True
11,11,11,11,50202,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial12,-0.127359514465977,False
12,12,12,12,50203,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial13,-0.460732953180603,True
13,13,13,13,50204,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial14,-0.411933337120181,True
14,14,14,14,50205,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial15,-0.879820257803352,True
15,15,15,15,50206,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial16,-0.731777323298016,True
16,16,16,16,50207,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial17,-0.331959645851742,True
17,17,17,17,50208,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial18,-0.621610095772224,True
18,18,18,18,50209,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial19,0.0332632019845835,False
19,19,19,19,50210,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial20,-0.86658995663702,True
20,20,20,20,50211,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial21,-0.416555140781226,True
21,21,21,21,50212,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial22,0.0094135914910547,False
22,22,22,22,50213,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial23,-0.421273865591988,True
23,23,23,23,50214,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial24,-0.313174484727482,True
24,24,24,24,50215,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial25,-0.793973482308663,True
25,25,25,25,50216,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial26,-0.677425337433858,True
26,26,26,26,50217,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial27,-0.339715110548504,True
27,27,27,27,50218,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial28,-0.368025630080709,True
28,28,28,28,50219,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial29,-0.393812013642667,True
29,29,29,29,50220,EGW_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run7,Trial30,-0.828795911435102,True
