,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,166180,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial1,0.0789627889816722,False
1,1,1,1,166181,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial2,0.0007854552490305,False
2,2,2,2,166182,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial3,-0.048612555399687,False
3,3,3,3,166183,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial4,-0.150359001438262,False
4,4,4,4,166184,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial5,0.0643993406959678,False
5,5,5,5,166185,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial6,-0.0574311546153248,False
6,6,6,6,166186,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial7,-0.0646100359039439,False
7,7,7,7,166187,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial8,0.0337560997047373,False
8,8,8,8,166188,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial9,0.0904719455222818,False
9,9,9,9,166189,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial10,-0.953371445952166,True
10,10,10,10,166190,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial11,0.0657485305951018,False
11,11,11,11,166191,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial12,-0.0416483302366282,False
12,12,12,12,166192,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial13,-0.161535883513415,False
13,13,13,13,166193,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial14,-0.0965177941125233,False
14,14,14,14,166194,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial15,-0.0433767907609135,False
15,15,15,15,166195,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial16,-0.0383055811788506,False
16,16,16,16,166196,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial17,0.0308825313454686,False
17,17,17,17,166197,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial18,-0.100391257060588,False
18,18,18,18,166198,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial19,-0.0199378721711936,False
19,19,19,19,166199,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial20,0.411312189507893,False
20,20,20,20,166200,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial21,-0.0248474331453772,False
21,21,21,21,166201,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial22,-0.0331918923131886,False
22,22,22,22,166202,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial23,0.0235515346747937,False
23,23,23,23,166203,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial24,0.0264738570650831,False
24,24,24,24,166204,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial25,0.0054151245648537,False
25,25,25,25,166205,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial26,-0.0556459605137363,False
26,26,26,26,166206,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial27,-0.0926110126425175,False
27,27,27,27,166207,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial28,-0.0830564636592386,False
28,28,28,28,166208,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial29,0.0942854688398982,False
29,29,29,29,166209,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial30,-0.0231828045283029,False
30,30,30,30,166210,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial31,-0.0737630411725236,False
31,31,31,31,166211,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial32,-0.0793245566399654,False
32,32,32,32,166212,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial33,0.0337560997047373,False
33,33,33,33,166213,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial34,0.0235515346747937,False
34,34,34,34,166214,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial35,-0.0102262943198652,False
35,35,35,35,166215,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial36,-0.0574311546153248,False
36,36,36,36,166216,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial37,0.0710772823687962,False
37,37,37,37,166217,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial38,-0.0627951494126964,False
38,38,38,38,166218,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial39,-0.0281876344670904,False
39,39,39,39,166219,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial40,-0.0365462520264179,False
40,40,40,40,166220,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial41,-0.016660285172938,False
41,41,41,41,166221,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial42,0.110303364114029,False
42,42,42,42,166222,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial43,-0.0118419036479684,False
43,43,43,43,166223,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial44,0.0409182448464449,False
44,44,44,44,166224,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial45,0.076334902068901,False
45,45,45,45,166225,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial46,-0.0850151139447735,False
46,46,46,46,166226,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial47,-0.0774472606091163,False
