,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,100779,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial1,0.243426712849532,False
1,1,1,1,100780,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial2,0.152856877872495,False
2,2,2,2,100781,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial3,-0.109075256899554,False
3,3,3,3,100782,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial4,-0.0256011144622939,False
4,4,4,4,100783,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial5,0.101113880171809,False
5,5,5,5,100784,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial6,-0.0002504742624971,False
6,6,6,6,100785,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial7,-0.0425395363785732,False
7,7,7,7,100786,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial8,-0.0475029559101237,False
8,8,8,8,100787,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial9,-0.0500061010639277,False
9,9,9,9,100788,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial10,-0.0949276058382615,False
10,10,10,10,100789,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial11,0.0042038671637527,False
11,11,11,11,100790,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial12,-0.0785371896500924,False
12,12,12,12,100791,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial13,-0.126684201957748,False
13,13,13,13,100792,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial14,0.0504042894118815,False
14,14,14,14,100793,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial15,-0.0256011144622939,False
15,15,15,15,100794,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial16,-0.0303736293235386,False
16,16,16,16,100795,JAF_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial17,-0.0138943549290436,False
