,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
111743,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial67,-0.256902904132151
111744,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial68,-0.312420231981982
111745,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial69,-0.052772064249893
111746,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial70,0.0644883741795383
111747,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial71,-0.169121486322608
111748,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial72,-0.169149872510526
111749,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial73,-0.300715257511925
111750,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial74,-0.239852861520666
111751,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial75,-0.324449434063843
111752,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial76,-0.349491543357564
111753,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial77,-0.177692706084121
111754,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial78,-0.345191456954869
