,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,115129,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial1,0.228817715922677,False
1,1,1,1,115130,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial2,-0.175040156829253,False
2,2,2,2,115131,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial3,-0.151885620279888,False
3,3,3,3,115132,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial4,-0.0029584343976543,False
4,4,4,4,115133,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial5,-0.137994672213779,False
5,5,5,5,115134,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial6,-0.0988788127528015,False
6,6,6,6,115135,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial7,0.127489481093797,False
7,7,7,7,115136,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial8,0.243814965030546,False
8,8,8,8,115137,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial9,-0.0427129489987816,False
9,9,9,9,115138,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial10,-0.506901161145944,True
10,10,10,10,115139,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial11,-0.160401191967143,False
11,11,11,11,115140,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial12,-0.441861009859787,True
12,12,12,12,115141,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial13,0.0127561212275875,False
13,13,13,13,115142,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial14,0.0515569678430667,False
14,14,14,14,115143,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial15,-0.425564286876596,True
15,15,15,15,115144,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial16,-0.215542825460352,False
16,16,16,16,115145,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial17,-0.500529048523057,True
17,17,17,17,115146,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial18,-0.205887133658521,False
18,18,18,18,115147,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial19,-0.17804008940177,False
19,19,19,19,115148,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial20,-0.526464782617457,True
20,20,20,20,115149,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial21,-0.375543108558165,True
21,21,21,21,115150,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial22,-0.447255698072217,True
22,22,22,22,115151,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial23,-0.0192630237282572,False
23,23,23,23,115152,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial24,-0.298044680115122,True
24,24,24,24,115153,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial25,-0.39482144595008,True
25,25,25,25,115154,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial26,-0.470117076298901,True
26,26,26,26,115155,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial27,-0.452915615943869,True
27,27,27,27,115156,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial28,-0.357061669568247,True
28,28,28,28,115157,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial29,-0.252982712136062,False
29,29,29,29,115158,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial30,-0.631850543140047,True
30,30,30,30,115159,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial31,-0.488211552590085,True
31,31,31,31,115160,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial32,-0.425564286876596,True
32,32,32,32,115161,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial33,-0.121867874966286,False
33,33,33,33,115162,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial34,-0.169175116274648,False
34,34,34,34,115163,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial35,-0.375543108558165,True
35,35,35,35,115164,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial36,-0.447255698072217,True
36,36,36,36,115165,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial37,-0.430919929510466,True
37,37,37,37,115166,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial38,-0.309892902753965,True
38,38,38,38,115167,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial39,-0.215542825460352,False
39,39,39,39,115168,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial40,-0.366134797165876,True
40,40,40,40,115169,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial41,-0.205887133658521,False
41,41,41,41,115170,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial42,-0.482105965696271,True
42,42,42,42,115171,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial43,-0.343742944662763,True
43,43,43,43,115172,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial44,0.0353702067497914,False
44,44,44,44,115173,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial45,-0.470117076298901,True
45,45,45,45,115174,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial46,-0.301911799616812,True
46,46,46,46,115175,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial47,-0.447255698072217,True
47,47,47,47,115176,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial48,0.0568124869751356,False
48,48,48,48,115177,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial49,-0.215542825460352,False
49,49,49,49,115178,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial50,-0.615020335033886,True
50,50,50,50,115179,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial51,-0.28628047963203,True
51,51,51,51,115180,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial52,-0.519768406508728,True
52,52,52,52,115181,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial53,-0.121867874966286,False
53,53,53,53,115182,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial54,-0.242468126252256,False
54,54,54,54,115183,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial55,-0.759651690414084,True
55,55,55,55,115184,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial56,-0.108890899471187,False
56,56,56,56,115185,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial57,-0.256592768943863,False
57,57,57,57,115186,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial58,-0.175040156829253,False
58,58,58,58,115187,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial59,-0.313990339369905,True
59,59,59,59,115188,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial60,-0.696172291130814,True
60,60,60,60,115189,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial61,-0.357061669568247,True
61,61,61,61,115190,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial62,-0.519965828050987,True
62,62,62,62,115191,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial63,-0.143436995729741,False
63,63,63,63,115192,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial64,-0.334992271086259,True
64,64,64,64,115193,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial65,-0.748313532233813,True
65,65,65,65,115194,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial66,-0.568599743091165,True
66,66,66,66,115195,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial67,0.0089072482622993,False
67,67,67,67,115196,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial68,-0.0840453196673736,False
68,68,68,68,115197,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial69,-0.0889337390703471,False
69,69,69,69,115198,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial70,-0.28628047963203,True
70,70,70,70,115199,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial71,-0.343742944662763,True
71,71,71,71,115200,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial72,-0.500529048523057,True
72,72,72,72,115201,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial73,-0.232202100194273,False
73,73,73,73,115202,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial74,-0.157505980249979,False
74,74,74,74,115203,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial75,-0.394994181619468,True
75,75,75,75,115204,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial76,-0.464258973797744,True
76,76,76,76,115205,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial77,-0.267459328896506,False
77,77,77,77,115206,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial78,-0.294094287865177,True
78,78,78,78,115207,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial79,-0.482105965696271,True
79,79,79,79,115208,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial80,-0.513400577552967,True
80,80,80,80,115209,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial81,-0.404879688016745,True
81,81,81,81,115210,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial82,-0.476055279139857,True
82,82,82,82,115211,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial83,-0.305954383773363,True
83,83,83,83,115212,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial84,-0.10131948444926,False
84,84,84,84,115213,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial85,-0.506901161145944,True
85,85,85,85,115214,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial86,-0.54010653091044,True
86,86,86,86,115215,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial87,-0.380312885260583,True
87,87,87,87,115216,RJO_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial88,-0.271173718317468,False
