,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
114346,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial1,0.115514170753423
114347,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial2,-0.0763384556345672
114348,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial3,-0.25244616430417
114349,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial4,-0.368650677572967
114350,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial5,-0.528000552233606
114351,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial6,-0.188345114929422
114352,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial7,-0.0874567350174269
114353,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial8,-0.150307071965288
114354,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial9,-0.272700469813326
114355,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial10,-0.521778197027946
114356,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial11,-0.459222693363305
114357,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial12,-0.199850277334747
114358,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial13,0.207899828584309
114359,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial14,-0.226908510068783
114360,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial15,-0.657033202112222
114361,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial16,0.0982625013053955
114362,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial17,-0.459222693363305
114363,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial18,-0.155526281452994
114364,RJO_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial19,-0.137482849894266
