,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,88001,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial1,0.095993671499786,False
1,1,1,1,88002,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial2,0.0859289914406984,False
2,2,2,2,88003,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial3,0.0473158786558141,False
3,3,3,3,88004,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial4,0.190662977416944,False
4,4,4,4,88005,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial5,0.153045860619195,False
5,5,5,5,88006,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial6,-0.0576745343379947,False
6,6,6,6,88007,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial7,-0.161285697749744,False
7,7,7,7,88008,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial8,0.162762653765826,False
8,8,8,8,88009,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial9,0.0859289914406984,False
9,9,9,9,88010,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial10,-0.118462346846462,False
10,10,10,10,88011,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial11,-0.0612344180534685,False
11,11,11,11,88012,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial12,-0.0985171549759594,False
12,12,12,12,88013,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial13,0.0846407748523426,False
13,13,13,13,88014,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial14,-0.120485651857043,False
14,14,14,14,88015,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial15,-0.124633141907502,False
15,15,15,15,88016,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial16,0.0229902605187693,False
16,16,16,16,88017,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial17,0.0808045889024518,False
17,17,17,17,88018,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial18,0.130648554953846,False
18,18,18,18,88019,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial19,-0.0506411292239455,False
19,19,19,19,88020,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial20,-0.0720834094492897,False
20,20,20,20,88021,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial21,-0.0946395864667759,False
21,21,21,21,88022,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial22,-0.116407835161407,False
22,22,22,22,88023,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial23,0.122542154155652,False
23,23,23,23,88024,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial24,0.0034173528599672,False
24,24,24,24,88025,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial25,0.0542275067583575,False
25,25,25,25,88026,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial26,0.0556090213694893,False
26,26,26,26,88027,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial27,0.227110243174694,False
27,27,27,27,88028,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial28,0.278266855004723,False
28,28,28,28,88029,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial29,-0.0889064325651674,False
29,29,29,29,88030,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial30,0.219690904967706,False
30,30,30,30,88031,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial31,0.238022579118809,False
31,31,31,31,88032,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial32,-0.150166565197863,False
32,32,32,32,88033,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial33,0.160639352438223,False
33,33,33,33,88034,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial34,-0.177307136815544,False
34,34,34,34,88035,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial35,0.0374609642473636,False
35,35,35,35,88036,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial36,0.0288321703547822,False
36,36,36,36,88037,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial37,-0.102419830884847,False
37,37,37,37,88038,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial38,0.228946586214691,False
38,38,38,38,88039,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial39,-0.135077894403639,False
39,39,39,39,88040,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run11,Trial40,0.122542154155652,False
