,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,72649,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial1,0.0629229657646699,False
1,1,1,1,1,1,1,1,72650,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial2,-0.150275259847025,False
2,2,2,2,2,2,2,2,72651,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial3,-0.0782843470415786,False
3,3,3,3,3,3,3,3,72652,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial4,-0.0037830495090407,False
4,4,4,4,4,4,4,4,72653,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial5,-0.168320298155824,False
5,5,5,5,5,5,5,5,72654,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial6,-0.189891429322246,False
6,6,6,6,6,6,6,6,72655,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial7,-0.150275259847025,False
7,7,7,7,7,7,7,7,72656,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial8,-0.0297556586859562,False
8,8,8,8,8,8,8,8,72657,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial9,-0.0677068677282149,False
9,9,9,9,9,9,9,9,72658,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial10,-0.0394381072808412,False
10,10,10,10,10,10,10,10,72659,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial11,-0.173616799448473,False
11,11,11,11,11,11,11,11,72660,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial12,-0.299395654607229,True
12,12,12,12,12,12,12,12,72661,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial13,-0.0957453347557791,False
13,13,13,13,13,13,13,13,72662,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial14,-0.47725244955952,True
14,14,14,14,14,14,14,14,72663,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial15,-0.239616516994193,False
15,15,15,15,15,15,15,15,72664,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial16,-0.215500023106086,False
16,16,16,16,16,16,16,16,72665,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial17,-0.553314103617111,True
17,17,17,17,17,17,17,17,72666,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial18,-0.2304854155718539,False
18,18,18,18,18,18,18,18,72667,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial19,-0.0847719435652654,False
19,19,19,19,19,19,19,19,72668,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial20,-0.317586660788635,True
20,20,20,20,20,20,20,20,72669,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial21,-0.285455005797784,True
21,21,21,21,21,21,21,21,72670,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial22,-0.8943593460485101,True
22,22,22,22,22,22,22,22,72671,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial23,-0.1304944498271399,False
23,23,23,23,23,23,23,23,72672,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial24,-0.173576834311538,False
24,24,24,24,24,24,24,24,72673,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial25,-0.155342160353206,False
25,25,25,25,25,25,25,25,72674,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial26,-0.157891528358707,False
26,26,26,26,26,26,26,26,72675,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial27,-0.336573059061298,True
27,27,27,27,27,27,27,27,72676,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial28,-0.11626646308763,False
28,28,28,28,28,28,28,28,72677,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial29,-0.336573059061298,True
29,29,29,29,29,29,29,29,72678,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial30,-0.332693422103197,True
30,30,30,30,30,30,30,30,72679,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial31,-0.195459383561188,False
31,31,31,31,31,31,31,31,72680,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial32,-0.686777650118598,True
32,32,32,32,32,32,32,32,72681,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial33,-0.258670078651015,False
33,33,33,33,33,33,33,33,72682,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial34,-0.230439859410141,False
34,34,34,34,34,34,34,34,72683,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial35,-0.184407614684946,False
35,35,35,35,35,35,35,35,72684,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial36,-0.258670078651015,False
36,36,36,36,36,36,36,36,72685,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial37,-0.540755088218065,True
37,37,37,37,37,37,37,37,72686,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial38,-0.22145309930042,False
38,38,38,38,38,38,38,38,72687,RJO_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run11,Trial39,-0.0979893518012536,False
