,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,95023,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial1,0.147641331635397,False
1,1,1,1,1,1,1,1,95024,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial2,-0.0837348640540196,False
2,2,2,2,2,2,2,2,95025,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial3,-0.0237703726013367,False
3,3,3,3,3,3,3,3,95026,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial4,0.0048645413497885,False
4,4,4,4,4,4,4,4,95027,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial5,-0.126936328663296,False
5,5,5,5,5,5,5,5,95028,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial6,0.059531992133492,False
6,6,6,6,6,6,6,6,95029,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial7,0.079613580942977,False
7,7,7,7,7,7,7,7,95030,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial8,0.117211418129757,False
8,8,8,8,8,8,8,8,95031,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial9,0.219065262232957,False
9,9,9,9,9,9,9,9,95032,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial10,0.3849439952806099,False
10,10,10,10,10,10,10,10,95033,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial11,-0.174914829288629,False
11,11,11,11,11,11,11,11,95034,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial12,-0.0428477481209275,False
12,12,12,12,12,12,12,12,95035,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial13,-0.172693819223972,False
13,13,13,13,13,13,13,13,95036,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial14,-0.177136176223503,False
14,14,14,14,14,14,14,14,95037,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial15,-0.181557279555276,False
15,15,15,15,15,15,15,15,95038,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial16,-0.186091711363782,False
16,16,16,16,16,16,16,16,95039,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial17,0.0330612819156566,False
17,17,17,17,17,17,17,17,95040,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial18,-0.0477386323786702,False
18,18,18,18,18,18,18,18,95041,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial19,-0.14507655418781,False
19,19,19,19,19,19,19,19,95042,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial20,-0.151274795482238,False
20,20,20,20,20,20,20,20,95043,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial21,-0.1906739867598188,False
21,21,21,21,21,21,21,21,95044,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial22,-0.0543689582019806,False
22,22,22,22,22,22,22,22,95045,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial23,-0.0477386323786702,False
23,23,23,23,23,23,23,23,95046,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial24,-0.0054884073900822,False
24,24,24,24,24,24,24,24,95047,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial25,0.208261628769839,False
25,25,25,25,25,25,25,25,95048,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial26,-0.0494032609957444,False
26,26,26,26,26,26,26,26,95049,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial27,0.0163624169960777,False
27,27,27,27,27,27,27,27,95050,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial28,-0.159707553636183,False
28,28,28,28,28,28,28,28,95051,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial29,-0.115221746439643,False
29,29,29,29,29,29,29,29,95052,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial30,-0.170495021291222,False
30,30,30,30,30,30,30,30,95053,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial31,-0.174848694751525,False
31,31,31,31,31,31,31,31,95054,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial32,-0.0560508614218196,False
32,32,32,32,32,32,32,32,95055,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial33,-0.1906054085326739,False
33,33,33,33,33,33,33,33,95056,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial34,-0.109514044836864,False
34,34,34,34,34,34,34,34,95057,EGW_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run24,Trial35,-0.130862674178021,False
