,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,111528,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial1,0.148614202844226,False
1,1,1,1,111529,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial2,-0.198476879675145,False
2,2,2,2,111530,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial3,-0.0549707527892429,False
3,3,3,3,111531,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial4,0.0060320475084312,False
4,4,4,4,111532,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial5,-0.0315936224062878,False
5,5,5,5,111533,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial6,-0.0035648988060441,False
6,6,6,6,111534,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial7,-0.0773396238469268,False
7,7,7,7,111535,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial8,0.1100800718457,False
8,8,8,8,111536,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial9,0.0371221899631724,False
9,9,9,9,111537,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial10,-0.0660111872099809,False
10,10,10,10,111538,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial11,-0.128503635414344,False
11,11,11,11,111539,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial12,-0.0913618274097776,False
12,12,12,12,111540,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial13,0.219058685060273,False
13,13,13,13,111541,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial14,0.0759312903990383,False
14,14,14,14,111542,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial15,-0.0889950941306705,False
15,15,15,15,111543,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial16,-0.133704829100152,False
16,16,16,16,111544,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial17,-0.115779366056439,False
17,17,17,17,111545,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial18,-0.0773626023909482,False
18,18,18,18,111546,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial19,-0.0463061824503059,False
19,19,19,19,111547,RID_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run6,Trial20,-0.147000528724063,False
