,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,163378,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial1,-0.0362329607974226,False
1,1,1,1,163379,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial2,-0.171984707484606,False
2,2,2,2,163380,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial3,-0.174852440197725,False
3,3,3,3,163381,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial4,-0.221323674453621,False
4,4,4,4,163382,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial5,-0.531658891556701,True
5,5,5,5,163383,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial6,-0.622276142477438,True
6,6,6,6,163384,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial7,-0.306369832618758,True
7,7,7,7,163385,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial8,-0.397592012730026,True
8,8,8,8,163386,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial9,-0.426140071634774,True
9,9,9,9,163387,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial10,-0.550889700354251,True
10,10,10,10,163388,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial11,0.0184604561763924,False
11,11,11,11,163389,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial12,-0.288019084296895,True
12,12,12,12,163390,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial13,-0.544524743018635,True
13,13,13,13,163391,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial14,-0.525567705004169,True
14,14,14,14,163392,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial15,-0.680412062432377,True
15,15,15,15,163393,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial16,-0.484403491233941,True
16,16,16,16,163394,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial17,-0.266841752394174,False
17,17,17,17,163395,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial18,-0.467851137331654,True
18,18,18,18,163396,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial19,-0.663424736396987,True
19,19,19,19,163397,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial20,-0.630373558562014,True
20,20,20,20,163398,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial21,-0.457041829858387,True
21,21,21,21,163399,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial22,-0.27378675193695,False
22,22,22,22,163400,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial23,-0.63818238451804,True
23,23,23,23,163401,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial24,-0.507373904824551,True
24,24,24,24,163402,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial25,-0.538219786830638,True
25,25,25,25,163403,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial26,-0.321478742274825,True
26,26,26,26,163404,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial27,-0.317714414941767,True
27,27,27,27,163405,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial28,-0.551284453735681,True
28,28,28,28,163406,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial29,-0.436198313701439,True
29,29,29,29,163407,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial30,-0.622276142477438,True
30,30,30,30,163408,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial31,-0.0128285910747117,False
31,31,31,31,163409,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial32,-0.209268864153713,False
32,32,32,32,163410,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial33,-0.507373904824551,True
33,33,33,33,163411,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial34,-0.489940320434796,True
34,34,34,34,163412,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial35,-0.63818238451804,True
35,35,35,35,163413,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial36,-0.284301337820756,True
36,36,36,36,163414,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial37,-0.227557005840415,False
37,37,37,37,163415,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial38,-0.250254458071701,False
38,38,38,38,163416,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial39,-0.407003359706988,True
39,39,39,39,163417,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial40,-0.708316744928759,True
40,40,40,40,163418,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial41,-0.284301337820756,True
41,41,41,41,163419,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial42,-0.341333281868642,True
42,42,42,42,163420,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial43,-0.0262848403704599,False
43,43,43,43,163421,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial44,-0.206358782513947,False
44,44,44,44,163422,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial45,-0.284301337820756,True
45,45,45,45,163423,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial46,-0.280844619477002,True
46,46,46,46,163424,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial47,-0.277415197377761,True
47,47,47,47,163425,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial48,-0.362139173160759,True
48,48,48,48,163426,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial49,-0.358007141113895,True
49,49,49,49,163427,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial50,-0.557783408302151,True
50,50,50,50,163428,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial51,-0.17755824711868,False
51,51,51,51,163429,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial52,0.106410013050646,False
