,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,75980,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial1,-0.602945947356344,True
1,1,1,1,1,1,1,1,75981,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial2,-0.4197490672750721,True
2,2,2,2,2,2,2,2,75982,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial3,0.129349305412243,False
3,3,3,3,3,3,3,3,75983,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial4,-0.108204485727285,False
4,4,4,4,4,4,4,4,75984,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial5,-0.542451089161303,True
5,5,5,5,5,5,5,5,75985,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial6,-0.4417988372371509,True
6,6,6,6,6,6,6,6,75986,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial7,-0.6370888756974139,True
7,7,7,7,7,7,7,7,75987,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial8,-0.5816067766238321,True
8,8,8,8,8,8,8,8,75988,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial9,-0.23200974652036,False
9,9,9,9,9,9,9,9,75989,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial10,-0.602945947356344,True
10,10,10,10,10,10,10,10,75990,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial11,-0.426963248351698,True
11,11,11,11,11,11,11,11,75991,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial12,-0.602945947356344,True
12,12,12,12,12,12,12,12,75992,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial13,-0.5616124734073411,True
13,13,13,13,13,13,13,13,75993,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial14,-0.3989684553332829,True
14,14,14,14,14,14,14,14,75994,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial15,-0.0146987517020509,False
15,15,15,15,15,15,15,15,75995,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial16,-0.497586902615075,True
16,16,16,16,16,16,16,16,75996,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial17,0.301370239060686,False
17,17,17,17,17,17,17,17,75997,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial18,-0.581968624097401,True
18,18,18,18,18,18,18,18,75998,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial19,-0.196556906951094,False
19,19,19,19,19,19,19,19,75999,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial20,-0.3478423251713,True
20,20,20,20,20,20,20,20,76000,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial21,-0.115156427783421,False
21,21,21,21,21,21,21,21,76001,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial22,-0.280757667010919,True
22,22,22,22,22,22,22,22,76002,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial23,0.0353848277721699,False
23,23,23,23,23,23,23,23,76003,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial24,0.0893958159986368,False
24,24,24,24,24,24,24,24,76004,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial25,0.0070597835476657,False
25,25,25,25,25,25,25,25,76005,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial26,-0.5716460431557551,True
26,26,26,26,26,26,26,26,76006,SRH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run18,Trial27,0.319917344093622,False
