,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
97668,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial1,-0.0384898711603565
97669,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial2,-0.285178020187835
97670,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial3,-0.0104404663780855
97671,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial4,-0.0163355154736919
97672,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial5,-0.220809398311012
97673,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial6,-0.170356786541957
97674,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial7,-0.303840781146357
97675,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial8,-0.3968534540101
97676,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial9,-0.233567481631784
97677,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial10,-0.468566043524152
97678,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial11,-0.307590825083966
97679,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial12,-0.406325354668925
97680,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial13,-0.323341681144158
97681,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial14,-0.233567481631784
97682,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial15,-0.421144273357845
97683,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial16,-0.112715218350442
97684,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial17,-0.311470462042067
97685,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial18,-0.411347277941751
97686,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial19,-0.270836339244244
97687,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial20,-0.431320655472148
97688,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial21,-0.347872342775201
97689,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial22,-0.452230274962401
97690,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial23,-0.441558070851634
97691,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial24,-0.0819348837594194
97692,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial25,-0.214513919974961
97693,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial26,-0.263778471704192
97694,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial27,-0.387583732497268
97695,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial28,-0.457517075138076
97696,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial29,-0.335300684821841
97697,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial30,-0.479932040202038
97698,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial31,-0.421144273357845
97699,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial32,-0.411347277941751
97700,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial33,-0.436331652987827
97701,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial34,0.01589759608208
97702,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial35,-0.369373786535637
97703,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial36,-0.327264729225299
97704,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial37,-0.426190033468681
97705,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial38,-0.416131791402016
97706,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial39,-0.299915121450542
97707,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial40,-0.360666770531003
97708,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial41,0.0956927332730717
97709,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial42,-0.343634266372965
97710,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial43,-0.33542359255774
97711,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial44,-0.327264729225299
97712,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial45,-0.431320655472148
97713,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial46,-0.202386315484226
97714,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial47,-0.378372015020183
97715,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial48,-0.406470103414373
97716,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial49,-0.14584463666455
97717,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial50,-0.396995079474229
97718,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial51,-0.352130892928001
97719,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial52,-0.620365278329255
97720,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial53,-0.365053290114699
97721,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial54,-0.356302616538194
97722,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial55,-0.561210085874267
97723,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial56,-0.196350502281188
97724,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial57,-0.446874632328532
97725,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial58,-0.164747341181676
97726,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial59,-0.292484063769404
97727,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial60,-0.426190033468681
97728,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial61,-0.256833472161416
97729,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial62,-0.416304527071404
97730,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial63,0.413828481016301
97731,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial64,-0.250098774412999
97732,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial65,-0.249997787438494
97733,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial66,-0.369506727044375
97734,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial67,-0.3968534540101
97735,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial68,-0.35200316551708
97736,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial69,-0.343634266372965
97737,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial70,-0.335300684821841
97738,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial71,0.0911286419170971
97739,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial72,0.333056046628028
97740,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial73,-0.202386315484226
97741,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial74,-0.227101678856707
