,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,121292,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial1,-0.554475842005771,True
1,1,1,1,1,1,1,1,121293,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial2,-0.77580364655938,True
2,2,2,2,2,2,2,2,121294,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial3,-0.5458313826380959,True
3,3,3,3,3,3,3,3,121295,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial4,-0.408229918817524,True
4,4,4,4,4,4,4,4,121296,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial5,-0.497446028749466,True
5,5,5,5,5,5,5,5,121297,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial6,-0.600291253943153,True
6,6,6,6,6,6,6,6,121298,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial7,-0.460897247411411,True
7,7,7,7,7,7,7,7,121299,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial8,-0.303871388811858,True
8,8,8,8,8,8,8,8,121300,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial9,-0.475207728374718,True
9,9,9,9,9,9,9,9,121301,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial10,-0.7619272430753921,True
10,10,10,10,10,10,10,10,121302,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial11,-0.475207728374718,True
11,11,11,11,11,11,11,11,121303,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial12,-0.5130357723753679,True
12,12,12,12,12,12,12,12,121304,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial13,-0.427381417051016,True
13,13,13,13,13,13,13,13,121305,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial14,-0.6736325299121321,True
14,14,14,14,14,14,14,14,121306,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial15,-0.554475842005771,True
15,15,15,15,15,15,15,15,121307,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial16,-0.482580582589214,True
16,16,16,16,16,16,16,16,121308,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial17,-0.408229918817524,True
17,17,17,17,17,17,17,17,121309,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial18,-0.440445622115506,True
18,18,18,18,18,18,18,18,121310,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial19,-0.366896455441918,True
19,19,19,19,19,19,19,19,121311,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial20,-0.7480054725981751,True
20,20,20,20,20,20,20,20,121312,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial21,-0.475207728374718,True
21,21,21,21,21,21,21,21,121313,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial22,-0.5720725047302769,True
22,22,22,22,22,22,22,22,121314,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial23,-0.537355635123562,True
23,23,23,23,23,23,23,23,121315,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial24,-0.5127989275329761,True
24,24,24,24,24,24,24,24,121316,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial25,-0.8218343945709109,True
25,25,25,25,25,25,25,25,121317,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial26,-0.505170951752161,True
26,26,26,26,26,26,26,26,121318,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial27,-0.482580582589214,True
27,27,27,27,27,27,27,27,121319,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial28,-0.5130357723753679,True
28,28,28,28,28,28,28,28,121320,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial29,-0.3784135426728289,True
29,29,29,29,29,29,29,29,121321,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial30,-0.600291253943153,True
30,30,30,30,30,30,30,30,121322,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial31,-0.497674644905948,True
31,31,31,31,31,31,31,31,121323,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial32,-0.467993547298093,True
32,32,32,32,32,32,32,32,121324,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial33,-0.651190427379364,True
33,33,33,33,33,33,33,33,121325,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial34,-0.600001724277828,True
34,34,34,34,34,34,34,34,121326,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial35,-0.563074276245732,True
35,35,35,35,35,35,35,35,121327,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial36,-0.467993547298093,True
36,36,36,36,36,36,36,36,121328,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial37,-0.447212935356303,True
37,37,37,37,37,37,37,37,121329,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial38,-0.475207728374718,True
38,38,38,38,38,38,38,38,121330,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial39,0.1764094457202439,False
39,39,39,39,39,39,39,39,121331,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial40,-0.2041409560881799,False
40,40,40,40,40,40,40,40,121332,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial41,-0.0919310779670677,False
41,41,41,41,41,41,41,41,121333,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial42,-0.116654262054771,False
42,42,42,42,42,42,42,42,121334,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial43,-0.38409791579695,True
43,43,43,43,43,43,43,43,121335,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial44,-0.4145098880211061,True
44,44,44,44,44,44,44,44,121336,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial45,-0.3959058617230949,True
45,45,45,45,45,45,45,45,121337,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial46,-0.545575965370253,True
46,46,46,46,46,46,46,46,121338,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial47,-0.0743820314651922,False
47,47,47,47,47,47,47,47,121339,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial48,-0.5210858730497689,True
48,48,48,48,48,48,48,48,121340,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial49,-0.554475842005771,True
49,49,49,49,49,49,49,49,121341,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial50,-0.5210858730497689,True
50,50,50,50,50,50,50,50,121342,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run28,Trial51,-0.640734039335723,True
