,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,87596,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial1,0.0991189630318265,False
1,1,1,1,87597,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial2,-0.116853955614859,False
2,2,2,2,87598,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial3,0.102410589691169,False
3,3,3,3,87599,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial4,0.0634294578496264,False
4,4,4,4,87600,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial5,-0.0343812699269916,False
5,5,5,5,87601,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial6,-0.168871558112041,False
6,6,6,6,87602,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial7,-0.19210466249119,False
7,7,7,7,87603,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial8,0.206280238201434,False
8,8,8,8,87604,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial9,0.141253915855112,False
9,9,9,9,87605,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial10,-0.120530766673435,False
10,10,10,10,87606,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial11,-0.0836678233615928,False
11,11,11,11,87607,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial12,0.237882026610595,False
12,12,12,12,87608,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial13,-0.0166765476173194,False
13,13,13,13,87609,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial14,0.147150781333448,False
14,14,14,14,87610,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial15,0.0043804820724604,False
15,15,15,15,87611,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial16,-0.10612189156214,False
16,16,16,16,87612,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial17,-0.113208011919455,False
17,17,17,17,87613,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial18,-0.150867188108993,False
18,18,18,18,87614,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial19,0.158887799498262,False
19,19,19,19,87615,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial20,-0.133589043045544,False
20,20,20,20,87616,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial21,-0.0688166511933797,False
21,21,21,21,87617,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial22,-0.164885633943194,False
22,22,22,22,87618,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial23,-0.152915657874367,False
23,23,23,23,87619,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial24,0.107865259936643,False
24,24,24,24,87620,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial25,-0.162790156345355,False
25,25,25,25,87621,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial26,0.0462502094879529,False
26,26,26,26,87622,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run36,Trial27,-0.122321106378619,False
