,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,102311,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial1,0.165258489757396,False
1,1,1,1,1,1,1,1,102312,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial2,-0.135763859809667,False
2,2,2,2,2,2,2,2,102313,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial3,-0.135763859809667,False
3,3,3,3,3,3,3,3,102314,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial4,-0.1119754218610519,False
4,4,4,4,4,4,4,4,102315,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial5,-0.555779098484131,True
5,5,5,5,5,5,5,5,102316,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial6,-0.3742383518090061,True
6,6,6,6,6,6,6,6,102317,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial7,-0.5099009538090801,True
7,7,7,7,7,7,7,7,102318,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial8,-0.481906160790665,True
8,8,8,8,8,8,8,8,102319,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial9,-0.198200058724719,False
9,9,9,9,9,9,9,9,102320,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial10,-0.5099009538090801,True
10,10,10,10,10,10,10,10,102321,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial11,-0.430780030628682,True
11,11,11,11,11,11,11,11,102322,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial12,-0.6545837486131371,True
12,12,12,12,12,12,12,12,102323,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial13,-0.48878059584285,True
13,13,13,13,13,13,13,13,102324,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial14,-0.333833822894848,True
14,14,14,14,14,14,14,14,102325,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial15,-0.5099009538090801,True
15,15,15,15,15,15,15,15,102326,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial16,-0.343495510882491,True
16,16,16,16,16,16,16,16,102327,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial17,-0.589169067440133,True
17,17,17,17,17,17,17,17,102328,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial18,-0.555779098484131,True
18,18,18,18,18,18,18,18,102329,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial19,-0.201656777068473,False
19,19,19,19,19,19,19,19,102330,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial20,-0.412933038730155,True
20,20,20,20,20,20,20,20,102331,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial21,-0.395929763004627,True
21,21,21,21,21,21,21,21,102332,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial22,-0.6067657301646391,True
22,22,22,22,22,22,22,22,102333,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial23,-0.5099009538090801,True
23,23,23,23,23,23,23,23,102334,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial24,-0.3848807946185511,True
24,24,24,24,24,24,24,24,102335,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial25,-0.580524608072457,True
25,25,25,25,25,25,25,25,102336,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial26,-0.442923144251886,True
26,26,26,26,26,26,26,26,102337,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial27,-0.675427264770085,True
27,27,27,27,27,27,27,27,102338,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial28,-0.395929763004627,True
28,28,28,28,28,28,28,28,102339,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial29,-0.385043655051174,True
29,29,29,29,29,29,29,29,102340,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial30,-0.580524608072457,True
30,30,30,30,30,30,30,30,102341,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial31,-0.436885617522495,True
31,31,31,31,31,31,31,31,102342,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial32,-0.524736542694533,True
32,32,32,32,32,32,32,32,102343,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial33,-0.442923144251886,True
33,33,33,33,33,33,33,33,102344,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial34,-0.424729344072267,True
34,34,34,34,34,34,34,34,102345,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial35,-0.5720488605579239,True
35,35,35,35,35,35,35,35,102346,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial36,-0.390535074792198,True
