,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,160830,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial1,-0.423210761054689,True
1,1,1,1,160831,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial2,-0.459759542392743,True
2,2,2,2,160832,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial3,-0.286304663161539,True
3,3,3,3,160833,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial4,0.083191495792641,False
4,4,4,4,160834,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial5,-0.147468071458795,False
5,5,5,5,160835,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial6,0.202620510776389,False
6,6,6,6,160836,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial7,-0.101712436782099,False
7,7,7,7,160837,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial8,-0.190407600247131,False
8,8,8,8,160838,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial9,-0.18224873691469,False
9,9,9,9,160839,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial10,0.128739432172908,False
10,10,10,10,160840,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial11,-0.0984675063088565,False
11,11,11,11,160841,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial12,0.0172982199097507,False
12,12,12,12,160842,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial13,-0.0513345099705793,False
13,13,13,13,160843,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial14,0.252637906637402,False
14,14,14,14,160844,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial15,-0.0338003333913055,False
15,15,15,15,160845,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial16,-0.1084964533356,False
16,16,16,16,160846,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial17,-0.108394669541867,False
17,17,17,17,160847,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial18,-0.402759135758783,True
18,18,18,18,160848,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial19,-0.0664841818656314,False
19,19,19,19,160849,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial20,-0.0424425052689381,False
20,20,20,20,160850,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial21,-0.329209969085195,True
21,21,21,21,160851,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial22,-0.233356022709574,False
22,22,22,22,160852,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial23,-0.452132195821595,True
23,23,23,23,160853,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial24,-0.376823401664384,True
24,24,24,24,160854,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial25,-0.358219375366373,True
25,25,25,25,160855,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial26,-0.389500470475267,True
26,26,26,26,160856,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial27,-0.143753682037833,False
27,27,27,27,160857,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial28,-0.364505905731411,True
28,28,28,28,160858,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial29,-0.0513345099705793,False
29,29,29,29,160859,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial30,-0.256750428143366,False
30,30,30,30,160860,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial31,-0.247259596994384,False
31,31,31,31,160861,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial32,-0.364505905731411,True
32,32,32,32,160862,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial33,-0.452356830903449,True
33,33,33,33,160863,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial34,-0.376823401664384,True
34,34,34,34,160864,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial35,-0.358400318837598,True
35,35,35,35,160865,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial36,-0.340727056316107,True
36,36,36,36,160866,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial37,-0.370543432460802,True
37,37,37,37,160867,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial38,-0.402759135758783,True
38,38,38,38,160868,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial39,-0.376823401664384,True
39,39,39,39,160869,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial40,-0.358400318837598,True
40,40,40,40,160870,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial41,-0.340727056316107,True
41,41,41,41,160871,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial42,-0.247259596994384,False
42,42,42,42,160872,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial43,-0.317990430605219,True
43,43,43,43,160873,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial44,-0.158710500813534,False
44,44,44,44,160874,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial45,-0.21578107959608,False
45,45,45,45,160875,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial46,-0.329209969085195,True
46,46,46,46,160876,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial47,-0.31266394326009,True
47,47,47,47,160877,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial48,-0.508144896281373,True
48,48,48,48,160878,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial49,-0.323550051213543,True
49,49,49,49,160879,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial50,-0.402759135758783,True
50,50,50,50,160880,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial51,-0.329209969085195,True
51,51,51,51,160881,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial52,-0.364505905731411,True
52,52,52,52,160882,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial53,-0.396062759650054,True
53,53,53,53,160883,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial54,-0.329209969085195,True
54,54,54,54,160884,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial55,-0.271115799091407,False
