,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,87416,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial1,0.2062802382014339,False
1,1,1,1,1,1,1,1,87417,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial2,-0.1587993657255429,False
2,2,2,2,2,2,2,2,87418,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial3,-0.216525511730711,False
3,3,3,3,3,3,3,3,87419,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial4,0.0670018531309831,False
4,4,4,4,4,4,4,4,87420,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial5,-0.185691525235312,False
5,5,5,5,5,5,5,5,87421,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial6,-0.173080499131648,False
6,6,6,6,6,6,6,6,87422,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial7,-0.146993725160927,False
7,7,7,7,7,7,7,7,87423,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial8,-0.1205307666734349,False
8,8,8,8,8,8,8,8,87424,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial9,0.156972064534302,False
9,9,9,9,9,9,9,9,87425,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial10,0.0573830208302897,False
10,10,10,10,10,10,10,10,87426,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial11,0.0057595988359153,False
