,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
87463,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial1,0.209720280599206
87464,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial2,-0.0939044235334148
87465,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial3,-0.0607022253682694
87466,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial4,0.267406951747378
87467,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial5,0.0336568605902161
87468,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial6,-0.154785423677292
87469,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial7,-0.0607501272560973
87470,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial8,-0.124183530372099
87471,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial9,0.00851157037364159
87472,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial10,-0.143144852195639
87473,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial11,-0.164885633943194
87474,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial12,-0.0819709646198565
87475,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial13,-0.00391741884926677
87476,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial14,0.178676687462662
87477,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial15,-0.0687678513189645
87478,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial16,-0.181422433570516
87479,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial17,-0.13729664828466
87480,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial18,0.0218903835835853
87481,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial19,0.00164361981738725
87482,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial20,0.0450315881648726
87483,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial21,-0.055954315188369
87484,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial22,-0.198613922422008
87485,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial23,-0.20305627942154
87486,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial24,-0.173080499131648
87487,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial25,0.175916879440249
87488,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial26,0.0112056251124875
87489,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial27,0.0125632713965849
87490,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial28,-0.283104830400533
87491,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial29,0.134155972436727
87492,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial30,0.00851157037364159
87493,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial31,-0.0358489273866867
87494,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial32,-0.109654967252057
87495,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial33,-0.0496904757993737
87496,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial34,0.0126037329871393
87497,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial35,0.0245816815515356
87498,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial36,-0.00813366406392069
87499,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial37,-0.00529252449315987
87500,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial38,0.206306140199348
87501,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial39,-0.0591005577113553
87502,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial40,0.111123751621738
87503,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial41,-0.0328661393709888
87504,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial42,-0.0299111345884988
87505,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run32,Trial43,-0.00391741884926677
