,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,149926,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial1,0.0507422356159957,False
1,1,1,1,149927,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial2,-0.160245228465058,False
2,2,2,2,149928,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial3,-0.0315734081827745,False
3,3,3,3,149929,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial4,-0.026842881089741,False
4,4,4,4,149930,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial5,-0.224738732005281,False
5,5,5,5,149931,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial6,-0.107906998506321,False
6,6,6,6,149932,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial7,0.0179694633266214,False
7,7,7,7,149933,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial8,-0.026842881089741,False
8,8,8,8,149934,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial9,0.0775737125075477,False
9,9,9,9,149935,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial10,-0.189066940429275,False
10,10,10,10,149936,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial11,0.103939403377002,False
11,11,11,11,149937,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial12,0.0427997490752783,False
12,12,12,12,149938,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial13,-0.107906998506321,False
13,13,13,13,149939,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial14,0.0909566073782071,False
14,14,14,14,149940,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial15,-0.1313322582923,False
15,15,15,15,149941,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial16,-0.061203267226412,False
16,16,16,16,149942,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial17,-0.113614700109099,False
17,17,17,17,149943,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial18,-0.135323603228468,False
18,18,18,18,149944,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial19,0.0650087837451334,False
19,19,19,19,149945,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial20,-0.025256515872357,False
20,20,20,20,149946,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial21,-0.0205939318127397,False
21,21,21,21,149947,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial22,-0.0284271656597883,False
