,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
40,40,40,40,40,40,40,40,27858,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial41,-0.326271655836602,True
41,41,41,41,41,41,41,41,27859,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial42,-0.0231484197228755,False
42,42,42,42,42,42,42,42,27860,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial43,-0.403781662821482,True
43,43,43,43,43,43,43,43,27861,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial44,-0.260540503859435,False
44,44,44,44,44,44,44,44,27862,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial45,-0.4295120217921679,True
45,45,45,45,45,45,45,45,27863,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial46,-0.305859534532385,True
46,46,46,46,46,46,46,46,27864,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial47,-0.216204871095421,False
47,47,47,47,47,47,47,47,27865,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial48,-0.330509732238838,True
48,48,48,48,48,48,48,48,27866,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial49,-0.2941078515057039,True
49,49,49,49,49,49,49,49,27867,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial50,-0.4295120217921679,True
50,50,50,50,50,50,50,50,27868,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial51,-0.309902118688936,True
51,51,51,51,51,51,51,51,27869,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial52,-0.3018739710803499,True
52,52,52,52,52,52,52,52,27870,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial53,-0.403931436756259,True
53,53,53,53,53,53,53,53,27871,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial54,-0.318060982021377,True
54,54,54,54,54,54,54,54,27872,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial55,-0.424195460315271,True
55,55,55,55,55,55,55,55,27873,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial56,-0.3018739710803499,True
56,56,56,56,56,56,56,56,27874,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial57,-0.29804202278075,True
57,57,57,57,57,57,57,57,27875,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial58,-0.356621304043378,True
58,58,58,58,58,58,58,58,27876,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial59,-0.313962391099521,True
59,59,59,59,59,59,59,59,27877,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial60,-0.309902118688936,True
60,60,60,60,60,60,60,60,27878,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial61,-0.334768282391638,True
61,61,61,61,61,61,61,61,27879,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial62,-0.267815409651472,False
62,62,62,62,62,62,62,62,27880,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial63,-0.290343524172646,True
63,63,63,63,63,63,63,63,27881,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial64,-0.286478170609993,True
64,64,64,64,64,64,64,64,27882,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial65,-0.347690679578335,True
65,65,65,65,65,65,65,65,27883,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial66,-0.275121453233041,True
66,66,66,66,66,66,66,66,27884,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial67,-0.3019924150306939,True
67,67,67,67,67,67,67,67,27885,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial68,-0.2941078515057039,True
68,68,68,68,68,68,68,68,27886,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial69,-0.232736163876636,False
69,69,69,69,69,69,69,69,27887,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial70,-0.4295120217921679,True
70,70,70,70,70,70,70,70,27888,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial71,-0.219490560375925,False
71,71,71,71,71,71,71,71,27889,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial72,-0.275121453233041,True
72,72,72,72,72,72,72,72,27890,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial73,-0.408827422932318,True
73,73,73,73,73,73,73,73,27891,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial74,-0.290228214547603,True
74,74,74,74,74,74,74,74,27892,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial75,-0.28636388258778,True
75,75,75,75,75,75,75,75,27893,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial76,-0.278886604942155,True
76,76,76,76,76,76,76,76,27894,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial77,-0.305859534532385,True
77,77,77,77,77,77,77,77,27895,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial78,-0.3018739710803499,True
78,78,78,78,78,78,78,78,27896,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial79,-0.236149835109846,False
79,79,79,79,79,79,79,79,27897,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial80,-0.322095215696183,True
80,80,80,80,80,80,80,80,27898,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial81,-0.317938074285478,True
81,81,81,81,81,81,81,81,27899,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial82,-0.309902118688936,True
82,82,82,82,82,82,82,82,27900,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial83,-0.338940006001831,True
83,83,83,83,83,83,83,83,27901,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial84,-0.3656022688870379,True
84,84,84,84,84,84,84,84,27902,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial85,-0.322219305743763,True
85,85,85,85,85,85,85,85,27903,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial86,-0.226021427534883,False
86,86,86,86,86,86,86,86,27904,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial87,-0.249921701240992,False
87,87,87,87,87,87,87,87,27905,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial88,-0.339069004363741,True
88,88,88,88,88,88,88,88,27906,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial89,-0.334768282391638,True
89,89,89,89,89,89,89,89,27907,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial90,-0.326271655836602,True
90,90,90,90,90,90,90,90,27908,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial91,-0.257037245154203,False
91,91,91,91,91,91,91,91,27909,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial92,-0.282665800201871,True
92,92,92,92,92,92,92,92,27910,RID_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial93,-0.278886604942155,True
