,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
737,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial1,0.11719422986182
738,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial2,-0.00730386805490335
739,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial3,-0.0726490011082968
740,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial4,-0.110396869549513
741,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial5,-0.0841920063214485
742,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial6,0.0465324539931293
743,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial7,-0.0558259779924191
744,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial8,-0.0921477140738753
745,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial9,-0.0669811451442528
746,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial10,-0.0155842727190012
747,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial11,-0.168158833639457
748,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial12,0.0494326189546275
749,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial13,-0.114603978545605
750,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial14,-0.000805899523917741
751,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial15,0.0165837073396959
752,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial16,-0.0449501785710402
753,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial17,-0.0669811451442528
754,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial18,-0.104228220400173
755,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial19,0.0537183957042342
756,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial20,-0.0745675991463228
757,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial21,0.0635941894877852
758,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial22,0.00560423096966112
759,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial23,-0.00243142754032588
760,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial24,-0.131710335808243
761,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial25,-0.11885224175444
762,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial26,-0.090140124674726
763,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial27,-0.0650956990073532
764,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial28,-0.0558259779924191
765,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial29,-0.0343836977670748
766,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial30,-0.154124009253264
767,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial31,-0.123067589312622
768,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial32,-0.127399873810174
769,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial33,-0.131710335808243
770,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial34,-0.027419472604016
771,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial35,-0.0783821550099053
772,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial36,0.071845967398636
773,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial37,-0.114603978545605
774,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial38,-0.0432022969827126
775,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial39,0.154863844167657
776,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial40,-0.098145964076032
777,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial41,0.0347936540925176
778,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run27,Trial42,-0.0669247444842003
