,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,141890,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial1,0.148765767378404,False
1,1,1,1,1,1,1,1,141891,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial2,-0.1241834807738119,False
2,2,2,2,2,2,2,2,141892,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial3,-0.0309325566141396,False
3,3,3,3,3,3,3,3,141893,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial4,-0.102178017958303,False
4,4,4,4,4,4,4,4,141894,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial5,-0.274027631806676,False
5,5,5,5,5,5,5,5,141895,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial6,-0.162018307680993,False
6,6,6,6,6,6,6,6,141896,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial7,-0.164430957903091,False
7,7,7,7,7,7,7,7,141897,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial8,-0.166944430390084,False
8,8,8,8,8,8,8,8,141898,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial9,-0.211577493877896,False
9,9,9,9,9,9,9,9,141899,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial10,-0.25833032687246,False
10,10,10,10,10,10,10,10,141900,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial11,-0.25833032687246,False
11,11,11,11,11,11,11,11,141901,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial12,-0.211674312661186,False
12,12,12,12,12,12,12,12,141902,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial13,-0.258237927067444,False
13,13,13,13,13,13,13,13,141903,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial14,-0.190008373114441,False
14,14,14,14,14,14,14,14,141904,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial15,-0.261437135774802,False
15,15,15,15,15,15,15,15,141905,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial16,-0.258237927067444,False
16,16,16,16,16,16,16,16,141906,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial17,-0.25833032687246,False
17,17,17,17,17,17,17,17,141907,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial18,-0.310608624400412,True
18,18,18,18,18,18,18,18,141908,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial19,-0.147435318420194,False
19,19,19,19,19,19,19,19,141909,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial20,-0.211577493877896,False
20,20,20,20,20,20,20,20,141910,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial21,-0.1926747893607699,False
21,21,21,21,21,21,21,21,141911,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial22,-0.237227578783075,False
22,22,22,22,22,22,22,22,141912,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial23,-0.0201466103886574,False
23,23,23,23,23,23,23,23,141913,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial24,-0.1426536110423389,False
24,24,24,24,24,24,24,24,141914,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial25,-0.3071308587248269,True
25,25,25,25,25,25,25,25,141915,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial26,-0.277249213603098,True
26,26,26,26,26,26,26,26,141916,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial27,-0.2256464783981339,False
27,27,27,27,27,27,27,27,141917,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial28,-0.362234786013333,True
28,28,28,28,28,28,28,28,141918,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial29,-0.20066578740177,False
29,29,29,29,29,29,29,29,141919,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial30,-0.5502464638444261,True
30,30,30,30,30,30,30,30,141920,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial31,-0.26447259407088,False
31,31,31,31,31,31,31,31,141921,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial32,-0.133383889529506,False
32,32,32,32,32,32,32,32,141922,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial33,-0.3506709338425759,True
33,33,33,33,33,33,33,33,141923,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial34,-0.0670844380806708,False
34,34,34,34,34,34,34,34,141924,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial35,-0.420679749393889,True
35,35,35,35,35,35,35,35,141925,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial36,-0.26458195469787,False
36,36,36,36,36,36,36,36,141926,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial37,-0.195344355125461,False
37,37,37,37,37,37,37,37,141927,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial38,-0.243180654977408,False
38,38,38,38,38,38,38,38,141928,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial39,0.042753571066847,False
39,39,39,39,39,39,39,39,141929,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial40,-0.339314216465624,True
40,40,40,40,40,40,40,40,141930,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial41,-0.255230293025412,False
41,41,41,41,41,41,41,41,141931,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial42,-0.231441855076797,False
42,42,42,42,42,42,42,42,141932,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial43,-0.3071308587248269,True
43,43,43,43,43,43,43,43,141933,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial44,0.175708483838772,False
44,44,44,44,44,44,44,44,141934,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial45,-0.3700522977649679,True
45,45,45,45,45,45,45,45,141935,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial46,-0.2803976343280039,True
46,46,46,46,46,46,46,46,141936,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial47,-0.029147994291562,False
47,47,47,47,47,47,47,47,141937,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial48,-0.135653807189072,False
48,48,48,48,48,48,48,48,141938,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial49,-0.177031397619343,False
49,49,49,49,49,49,49,49,141939,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial50,-0.458177430637971,True
50,50,50,50,50,50,50,50,141940,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial51,-0.154629214561014,False
51,51,51,51,51,51,51,51,141941,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial52,0.160677217774522,False
52,52,52,52,52,52,52,52,141942,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial53,-0.0710388904504717,False
53,53,53,53,53,53,53,53,141943,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial54,-0.128765036455639,False
54,54,54,54,54,54,54,54,141944,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial55,-0.149840062539283,False
55,55,55,55,55,55,55,55,141945,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial56,-0.135653807189072,False
56,56,56,56,56,56,56,56,141946,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial57,-0.137994018764618,False
57,57,57,57,57,57,57,57,141947,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial58,-0.1426536110423389,False
