,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
26,26,26,26,26,26,26,26,61946,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial27,-0.579408465137035,True
27,27,27,27,27,27,27,27,61947,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial28,-0.3948296615537361,True
28,28,28,28,28,28,28,28,61948,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial29,0.0935099467638056,False
29,29,29,29,29,29,29,29,61949,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial30,-0.496044120153619,True
30,30,30,30,30,30,30,30,61950,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial31,-0.256278847017193,False
31,31,31,31,31,31,31,31,61951,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial32,-0.573432515350219,True
32,32,32,32,32,32,32,32,61952,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial33,-0.548048943057562,True
33,33,33,33,33,33,33,33,61953,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial34,-0.444852399684467,True
34,34,34,34,34,34,34,34,61954,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial35,-0.566738551613422,True
35,35,35,35,35,35,35,35,61955,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial36,-0.5540864697869531,True
36,36,36,36,36,36,36,36,61956,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial37,-0.643302579718894,True
37,37,37,37,37,37,37,37,61957,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial38,-0.20050347226739,False
38,38,38,38,38,38,38,38,61958,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial39,0.0779781013743248,False
39,39,39,39,39,39,39,39,61959,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial40,-0.268849592462583,False
40,40,40,40,40,40,40,40,61960,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial41,-0.459521596072926,True
41,41,41,41,41,41,41,41,61961,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial42,-0.643302579718894,True
42,42,42,42,42,42,42,42,61962,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial43,-0.331011108784946,True
43,43,43,43,43,43,43,43,61963,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial44,-0.4647170784842229,True
44,44,44,44,44,44,44,44,61964,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial45,-0.541762412692524,True
45,45,45,45,45,45,45,45,61965,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial46,-0.4401502757280609,True
46,46,46,46,46,46,46,46,61966,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial47,-0.560555303738849,True
47,47,47,47,47,47,47,47,61967,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial48,-0.3821613113885071,True
48,48,48,48,48,48,48,48,61968,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial49,-0.281811645311447,True
49,49,49,49,49,49,49,49,61969,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial50,-0.480425318244534,True
50,50,50,50,50,50,50,50,61970,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial51,-0.250027219191783,False
51,51,51,51,51,51,51,51,61971,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial52,-0.2033712049805088,False
52,52,52,52,52,52,52,52,61972,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial53,-0.0548036051532437,False
53,53,53,53,53,53,53,53,61973,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial54,-0.0769548755841067,False
54,54,54,54,54,54,54,54,61974,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial55,-0.265724524125999,False
55,55,55,55,55,55,55,55,61975,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial56,-0.3821613113885071,True
56,56,56,56,56,56,56,56,61976,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial57,-0.5301305558951199,True
57,57,57,57,57,57,57,57,61977,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial58,-0.3617491900842899,True
58,58,58,58,58,58,58,58,61978,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial59,-0.271997311048823,False
59,59,59,59,59,59,59,59,61979,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial60,-0.459521596072926,True
60,60,60,60,60,60,60,60,61980,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial61,-0.378108961295669,True
61,61,61,61,61,61,61,61,61981,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial62,-0.480425318244534,True
62,62,62,62,62,62,62,62,61982,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial63,-0.3617491900842899,True
63,63,63,63,63,63,63,63,61983,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial64,-0.5070930885396939,True
64,64,64,64,64,64,64,64,61984,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial65,-0.346002591082223,True
65,65,65,65,65,65,65,65,61985,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial66,-0.127350699508395,False
66,66,66,66,66,66,66,66,61986,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial67,-0.586302173084935,True
67,67,67,67,67,67,67,67,61987,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial68,-0.334888597401542,True
68,68,68,68,68,68,68,68,61988,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial69,-0.3948296615537361,True
69,69,69,69,69,69,69,69,61989,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial70,-0.421629091723939,True
70,70,70,70,70,70,70,70,61990,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial71,-0.412242365359909,True
71,71,71,71,71,71,71,71,61991,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial72,-0.5730435078014179,True
72,72,72,72,72,72,72,72,61992,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial73,-0.327407137894661,True
73,73,73,73,73,73,73,73,61993,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial74,-0.501368598148219,True
74,74,74,74,74,74,74,74,61994,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial75,-0.4079008315511799,True
75,75,75,75,75,75,75,75,61995,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial76,-0.399324116922231,True
76,76,76,76,76,76,76,76,61996,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial77,-0.607174219015708,True
77,77,77,77,77,77,77,77,61997,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial78,-0.377860816646368,True
78,78,78,78,78,78,78,78,61998,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial79,-0.403580335130241,True
79,79,79,79,79,79,79,79,61999,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial80,-0.4309427745224311,True
80,80,80,80,80,80,80,80,62000,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial81,-0.459521596072926,True
81,81,81,81,81,81,81,81,62001,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial82,-0.586302173084935,True
82,82,82,82,82,82,82,82,62002,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial83,-0.27538021592783,True
83,83,83,83,83,83,83,83,62003,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial84,-0.250027219191783,False
84,84,84,84,84,84,84,84,62004,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial85,-0.469694429096686,True
85,85,85,85,85,85,85,85,62005,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial86,-0.4546588364175579,True
86,86,86,86,86,86,86,86,62006,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial87,-0.485560594641171,True
87,87,87,87,87,87,87,87,62007,JEC_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run35,Trial88,0.181686647738847,False
