,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,57950,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial1,0.0718838361730842,False
1,1,1,1,1,1,1,1,57951,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial2,-0.1385971120878739,False
2,2,2,2,2,2,2,2,57952,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial3,-0.183689311353505,False
3,3,3,3,3,3,3,3,57953,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial4,-0.2081928259154368,False
4,4,4,4,4,4,4,4,57954,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial5,-0.356823679307682,True
5,5,5,5,5,5,5,5,57955,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial6,-0.348115343936481,True
6,6,6,6,6,6,6,6,57956,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial7,-0.6854085027426361,True
7,7,7,7,7,7,7,7,57957,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial8,-0.32274556194627,True
8,8,8,8,8,8,8,8,57958,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial9,-0.314648156829724,True
9,9,9,9,9,9,9,9,57959,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial10,-0.310605572673174,True
10,10,10,10,10,10,10,10,57960,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial11,-0.408527700962271,True
11,11,11,11,11,11,11,11,57961,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial12,-0.735288055596938,True
12,12,12,12,12,12,12,12,57962,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial13,-0.251161899308618,False
13,13,13,13,13,13,13,13,57963,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial14,-0.247684133633033,False
14,14,14,14,14,14,14,14,57964,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial15,-0.450389850520254,True
15,15,15,15,15,15,15,15,57965,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial16,-0.4847490521962179,True
16,16,16,16,16,16,16,16,57966,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial17,-0.467229748970321,True
17,17,17,17,17,17,17,17,57967,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial18,-0.370348307027826,True
18,18,18,18,18,18,18,18,57968,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial19,-0.326903294428763,True
19,19,19,19,19,19,19,19,57969,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial20,-0.42894149845606,True
20,20,20,20,20,20,20,20,57970,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial21,-0.509222821579419,True
21,21,21,21,21,21,21,21,57971,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial22,-0.343750538534031,True
22,22,22,22,22,22,22,22,57972,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial23,-0.27250670364018,False
23,23,23,23,23,23,23,23,57973,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial24,-0.240844978371938,False
24,24,24,24,24,24,24,24,57974,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial25,-0.39865750779069,True
25,25,25,25,25,25,25,25,57975,JAF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run15,Trial26,-0.472952746854105,True
