,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,135519,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial1,0.167299466025318,False
1,1,1,1,1,1,1,1,135520,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial2,-0.0145498362829382,False
2,2,2,2,2,2,2,2,135521,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial3,-0.0661662157174909,False
3,3,3,3,3,3,3,3,135522,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial4,-0.2221581467846839,False
4,4,4,4,4,4,4,4,135523,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial5,-0.179442942856793,False
5,5,5,5,5,5,5,5,135524,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial6,-0.12468811502475,False
6,6,6,6,6,6,6,6,135525,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial7,-0.467933151644743,True
7,7,7,7,7,7,7,7,135526,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial8,-0.2726107585537389,False
8,8,8,8,8,8,8,8,135527,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial9,-0.179519132643586,False
9,9,9,9,9,9,9,9,135528,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial10,-0.0432554283481505,False
10,10,10,10,10,10,10,10,135529,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial11,-0.0076561283350375,False
11,11,11,11,11,11,11,11,135530,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial12,-0.224997325974551,False
12,12,12,12,12,12,12,12,135531,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial13,-0.16204544476501,False
13,13,13,13,13,13,13,13,135532,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial14,-0.092312390501966,False
14,14,14,14,14,14,14,14,135533,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial15,-0.192342515210582,False
15,15,15,15,15,15,15,15,135534,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial16,-0.344285424012131,True
16,16,16,16,16,16,16,16,135535,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial17,-0.4779913937114079,True
17,17,17,17,17,17,17,17,135536,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial18,-0.205717921899393,False
18,18,18,18,18,18,18,18,135537,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial19,0.206619145046248,False
19,19,19,19,19,19,19,19,135538,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial20,-0.216548701424404,False
20,20,20,20,20,20,20,20,135539,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial21,-0.1180456647581019,False
21,21,21,21,21,21,21,21,135540,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial22,-0.383126361878611,True
22,22,22,22,22,22,22,22,135541,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial23,-0.154811270085791,False
23,23,23,23,23,23,23,23,135542,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial24,-0.179519132643586,False
24,24,24,24,24,24,24,24,135543,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial25,-0.2451577385368639,False
25,25,25,25,25,25,25,25,135544,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial26,-0.122510915941647,False
26,26,26,26,26,26,26,26,135545,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial27,-0.4257852748224679,True
27,27,27,27,27,27,27,27,135546,DSL_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial28,-0.179519132643586,False
