,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,51991,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial1,0.137143923261849,False
1,1,1,1,1,1,1,1,51992,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial2,-0.0852097655319217,False
2,2,2,2,2,2,2,2,51993,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial3,-0.128290598917768,False
3,3,3,3,3,3,3,3,51994,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial4,-0.400059757555458,True
4,4,4,4,4,4,4,4,51995,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial5,-0.784168339411377,True
5,5,5,5,5,5,5,5,51996,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial6,-0.4663776588570801,True
6,6,6,6,6,6,6,6,51997,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial7,-0.094370169613756,False
7,7,7,7,7,7,7,7,51998,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial8,-0.460886239116056,True
8,8,8,8,8,8,8,8,51999,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial9,-0.7304263326780192,True
9,9,9,9,9,9,9,9,52000,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial10,-0.395318453082108,True
10,10,10,10,10,10,10,10,52001,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial11,-0.6235715818746129,True
11,11,11,11,11,11,11,11,52002,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial12,-0.600354491677561,True
12,12,12,12,12,12,12,12,52003,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial13,-0.47177234706951,True
13,13,13,13,13,13,13,13,52004,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial14,-0.256616965397834,False
14,14,14,14,14,14,14,14,52005,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial15,-0.0607203380652566,False
15,15,15,15,15,15,15,15,52006,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial16,-0.5125446968739841,True
16,16,16,16,16,16,16,16,52007,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial17,-0.224015701856369,False
17,17,17,17,17,17,17,17,52008,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial18,-0.13340754846848,False
18,18,18,18,18,18,18,18,52009,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial19,-0.342664129777903,True
19,19,19,19,19,19,19,19,52010,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial20,-0.307047084691714,True
20,20,20,20,20,20,20,20,52011,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial21,-0.299455519023875,True
21,21,21,21,21,21,21,21,52012,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial22,-0.571433056910655,True
22,22,22,22,22,22,22,22,52013,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial23,-0.506441671222339,True
23,23,23,23,23,23,23,23,52014,EGW_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run32,Trial24,-0.537722766331234,True
